datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-08-28 06:00:00,Brooklyn,-37.8220978,144.8471,10.405,DBT,deg.C
2023-08-28 06:00:00,Alphington,-37.7784081,145.0306,9.703,DBT,deg.C
2023-08-28 06:00:00,Melton,-37.7064552,144.5669,9.246,DBT,deg.C
2023-08-28 12:00:00,Altona North,-37.84455,144.8629,17.67,DBT,deg.C
2023-08-28 12:00:00,Brooklyn,-37.8220978,144.8471,14.671,DBT,deg.C
2023-08-28 12:00:00,Geelong South,-38.17356,144.3703,16.386,DBT,deg.C
2023-08-28 12:00:00,Dandenong,-37.98576,145.1987,16.48,DBT,deg.C
2023-08-28 12:00:00,Point Cook,-37.9263153,144.7567,14.115,DBT,deg.C
2023-08-28 12:00:00,Mooroolbark,-37.7749672,145.3285,13.669,DBT,deg.C
2023-08-28 12:00:00,Brooklyn,-37.8220978,144.8471,14.671,DBT,deg.C
2023-08-28 12:00:00,Alphington,-37.7784081,145.0306,16.497,DBT,deg.C
2023-08-28 12:00:00,Melton,-37.7064552,144.5669,14.659,DBT,deg.C
2023-08-28 18:00:00,Altona North,-37.84455,144.8629,12.389,DBT,deg.C
2023-08-28 18:00:00,Brooklyn,-37.8220978,144.8471,13.088,DBT,deg.C
2023-08-28 18:00:00,Geelong South,-38.17356,144.3703,12.993,DBT,deg.C
2023-08-28 18:00:00,Dandenong,-37.98576,145.1987,12.296,DBT,deg.C
2023-08-28 18:00:00,Point Cook,-37.9263153,144.7567,10.277,DBT,deg.C
2023-08-28 18:00:00,Mooroolbark,-37.7749672,145.3285,12.886,DBT,deg.C
2023-08-28 18:00:00,Brooklyn,-37.8220978,144.8471,13.088,DBT,deg.C
2023-08-28 18:00:00,Alphington,-37.7784081,145.0306,13.649,DBT,deg.C
2023-08-28 18:00:00,Melton,-37.7064552,144.5669,13.713,DBT,deg.C
2023-09-01 06:00:00,Altona North,-37.84455,144.8629,9.718,DBT,deg.C
2023-09-01 06:00:00,Brooklyn,-37.8220978,144.8471,9.387,DBT,deg.C
2023-09-01 06:00:00,Geelong South,-38.17356,144.3703,10.098,DBT,deg.C
2023-09-01 06:00:00,Dandenong,-37.98576,145.1987,10.143,DBT,deg.C
2023-09-01 06:00:00,Point Cook,-37.9263153,144.7567,9.042,DBT,deg.C
2023-09-01 06:00:00,Mooroolbark,-37.7749672,145.3285,9.052,DBT,deg.C
2023-09-01 06:00:00,Brooklyn,-37.8220978,144.8471,9.387,DBT,deg.C
2023-09-01 06:00:00,Alphington,-37.7784081,145.0306,10.629,DBT,deg.C
2023-09-01 06:00:00,Melton,-37.7064552,144.5669,9.255,DBT,deg.C
2023-09-01 12:00:00,Altona North,-37.84455,144.8629,17.284,DBT,deg.C
2023-09-01 12:00:00,Brooklyn,-37.8220978,144.8471,14.016,DBT,deg.C
2023-09-01 12:00:00,Geelong South,-38.17356,144.3703,14.755,DBT,deg.C
2023-09-01 12:00:00,Dandenong,-37.98576,145.1987,14.012,DBT,deg.C
2023-09-01 12:00:00,Point Cook,-37.9263153,144.7567,14.519,DBT,deg.C
2023-09-01 12:00:00,Mooroolbark,-37.7749672,145.3285,14.126,DBT,deg.C
2023-09-01 12:00:00,Brooklyn,-37.8220978,144.8471,14.016,DBT,deg.C
2023-09-01 12:00:00,Alphington,-37.7784081,145.0306,14.771,DBT,deg.C
2023-09-01 12:00:00,Melton,-37.7064552,144.5669,13.711,DBT,deg.C
2023-09-01 18:00:00,Altona North,-37.84455,144.8629,12.117,DBT,deg.C
2023-09-01 18:00:00,Brooklyn,-37.8220978,144.8471,11.959,DBT,deg.C
2023-09-01 18:00:00,Geelong South,-38.17356,144.3703,11.805,DBT,deg.C
2023-09-01 18:00:00,Dandenong,-37.98576,145.1987,11.813,DBT,deg.C
2023-09-01 18:00:00,Point Cook,-37.9263153,144.7567,10.965,DBT,deg.C
2023-09-01 18:00:00,Mooroolbark,-37.7749672,145.3285,10.125,DBT,deg.C
2023-09-01 18:00:00,Brooklyn,-37.8220978,144.8471,11.959,DBT,deg.C
2023-09-01 18:00:00,Alphington,-37.7784081,145.0306,12.471,DBT,deg.C
2023-09-01 18:00:00,Melton,-37.7064552,144.5669,10.378,DBT,deg.C
2023-09-15 06:00:00,Altona North,-37.84455,144.8629,14.726,DBT,deg.C
2023-09-15 06:00:00,Brooklyn,-37.8220978,144.8471,15.224,DBT,deg.C
2023-09-15 06:00:00,Geelong South,-38.17356,144.3703,14.734,DBT,deg.C
2023-09-15 06:00:00,Dandenong,-37.98576,145.1987,17.334,DBT,deg.C
2023-09-15 06:00:00,Point Cook,-37.9263153,144.7567,14.183,DBT,deg.C
2023-09-15 06:00:00,Mooroolbark,-37.7749672,145.3285,16.802,DBT,deg.C
2023-09-15 06:00:00,Brooklyn,-37.8220978,144.8471,15.224,DBT,deg.C
2023-09-15 06:00:00,Alphington,-37.7784081,145.0306,16.384,DBT,deg.C
2023-09-15 06:00:00,Melton,-37.7064552,144.5669,12.961,DBT,deg.C
2023-09-15 12:00:00,Altona North,-37.84455,144.8629,23.024,DBT,deg.C
2023-09-15 12:00:00,Brooklyn,-37.8220978,144.8471,19.774,DBT,deg.C
2023-09-15 12:00:00,Geelong South,-38.17356,144.3703,20.932,DBT,deg.C
2023-09-15 12:00:00,Dandenong,-37.98576,145.1987,19.758,DBT,deg.C
2023-09-15 12:00:00,Point Cook,-37.9263153,144.7567,19.945,DBT,deg.C
2023-09-15 12:00:00,Mooroolbark,-37.7749672,145.3285,23.007,DBT,deg.C
2023-09-15 12:00:00,Brooklyn,-37.8220978,144.8471,19.774,DBT,deg.C
2023-09-15 12:00:00,Alphington,-37.7784081,145.0306,23.703,DBT,deg.C
2023-09-15 12:00:00,Melton,-37.7064552,144.5669,22.862,DBT,deg.C
2023-09-15 18:00:00,Altona North,-37.84455,144.8629,17.205,DBT,deg.C
2023-09-15 18:00:00,Brooklyn,-37.8220978,144.8471,18.286,DBT,deg.C
2023-09-15 18:00:00,Geelong South,-38.17356,144.3703,18.033,DBT,deg.C
2023-09-15 18:00:00,Dandenong,-37.98576,145.1987,16.928,DBT,deg.C
2023-09-15 18:00:00,Point Cook,-37.9263153,144.7567,16.424,DBT,deg.C
2023-09-15 18:00:00,Mooroolbark,-37.7749672,145.3285,18.486,DBT,deg.C
2023-09-15 18:00:00,Brooklyn,-37.8220978,144.8471,18.286,DBT,deg.C
2023-09-15 18:00:00,Alphington,-37.7784081,145.0306,19.293,DBT,deg.C
2023-09-15 18:00:00,Melton,-37.7064552,144.5669,19.631,DBT,deg.C
2023-09-28 06:00:00,Altona North,-37.84455,144.8629,12.86,DBT,deg.C
2023-09-28 06:00:00,Brooklyn,-37.8220978,144.8471,12.278,DBT,deg.C
2023-09-28 06:00:00,Geelong South,-38.17356,144.3703,12.93,DBT,deg.C
2023-09-28 06:00:00,Dandenong,-37.98576,145.1987,12.522,DBT,deg.C
2023-09-28 06:00:00,Point Cook,-37.9263153,144.7567,12.367,DBT,deg.C
2023-09-28 06:00:00,Mooroolbark,-37.7749672,145.3285,10.377,DBT,deg.C
2023-09-28 06:00:00,Brooklyn,-37.8220978,144.8471,12.278,DBT,deg.C
2023-09-28 06:00:00,Alphington,-37.7784081,145.0306,11.199,DBT,deg.C
2023-09-28 06:00:00,Melton,-37.7064552,144.5669,11.363,DBT,deg.C
2023-09-28 12:00:00,Altona North,-37.84455,144.8629,21.927,DBT,deg.C
2023-09-28 12:00:00,Brooklyn,-37.8220978,144.8471,18.456,DBT,deg.C
2023-09-28 12:00:00,Geelong South,-38.17356,144.3703,18.743,DBT,deg.C
2023-09-28 12:00:00,Dandenong,-37.98576,145.1987,18.054,DBT,deg.C
2023-09-28 12:00:00,Point Cook,-37.9263153,144.7567,18.159,DBT,deg.C
2023-09-28 12:00:00,Mooroolbark,-37.7749672,145.3285,18.492,DBT,deg.C
2023-09-28 12:00:00,Brooklyn,-37.8220978,144.8471,18.456,DBT,deg.C
2023-09-28 12:00:00,Alphington,-37.7784081,145.0306,20.106,DBT,deg.C
2023-09-28 12:00:00,Melton,-37.7064552,144.5669,19.274,DBT,deg.C
2023-09-28 18:00:00,Altona North,-37.84455,144.8629,16.469,DBT,deg.C
2023-09-28 18:00:00,Brooklyn,-37.8220978,144.8471,16.677,DBT,deg.C
2023-09-28 18:00:00,Geelong South,-38.17356,144.3703,17.249,DBT,deg.C
2023-09-28 18:00:00,Dandenong,-37.98576,145.1987,16.142,DBT,deg.C
2023-09-28 18:00:00,Point Cook,-37.9263153,144.7567,14.663,DBT,deg.C
2023-09-28 18:00:00,Mooroolbark,-37.7749672,145.3285,16.814,DBT,deg.C
2023-09-28 18:00:00,Brooklyn,-37.8220978,144.8471,16.677,DBT,deg.C
2023-09-28 18:00:00,Alphington,-37.7784081,145.0306,17.495,DBT,deg.C
2023-09-28 18:00:00,Melton,-37.7064552,144.5669,18.334,DBT,deg.C
2023-10-01 06:00:00,Altona North,-37.84455,144.8629,20.512,DBT,deg.C
2023-10-01 06:00:00,Brooklyn,-37.8220978,144.8471,19.972,DBT,deg.C
2023-10-01 06:00:00,Geelong South,-38.17356,144.3703,24.213,DBT,deg.C
2023-10-01 06:00:00,Dandenong,-37.98576,145.1987,23.538,DBT,deg.C
2023-10-01 06:00:00,Point Cook,-37.9263153,144.7567,19.788,DBT,deg.C
2023-10-01 06:00:00,Mooroolbark,-37.7749672,145.3285,21.822,DBT,deg.C
2023-10-01 06:00:00,Brooklyn,-37.8220978,144.8471,19.972,DBT,deg.C
2023-10-01 06:00:00,Alphington,-37.7784081,145.0306,21.022,DBT,deg.C
2023-10-01 06:00:00,Melton,-37.7064552,144.5669,21.64,DBT,deg.C
2023-10-01 12:00:00,Altona North,-37.84455,144.8629,21.704,DBT,deg.C
2023-10-01 12:00:00,Brooklyn,-37.8220978,144.8471,19.25,DBT,deg.C
2023-10-01 12:00:00,Geelong South,-38.17356,144.3703,18.732,DBT,deg.C
2023-10-01 12:00:00,Dandenong,-37.98576,145.1987,18.726,DBT,deg.C
2023-10-01 12:00:00,Point Cook,-37.9263153,144.7567,20.487,DBT,deg.C
2023-10-01 12:00:00,Mooroolbark,-37.7749672,145.3285,18.412,DBT,deg.C
2023-10-01 12:00:00,Brooklyn,-37.8220978,144.8471,19.25,DBT,deg.C
2023-10-01 12:00:00,Alphington,-37.7784081,145.0306,20.439,DBT,deg.C
2023-10-01 12:00:00,Melton,-37.7064552,144.5669,18.478,DBT,deg.C
2023-10-01 18:00:00,Altona North,-37.84455,144.8629,16.668,DBT,deg.C
2023-10-01 18:00:00,Brooklyn,-37.8220978,144.8471,15.172,DBT,deg.C
2023-10-01 18:00:00,Geelong South,-38.17356,144.3703,17.534,DBT,deg.C
2023-10-01 18:00:00,Dandenong,-37.98576,145.1987,15.829,DBT,deg.C
2023-10-01 18:00:00,Point Cook,-37.9263153,144.7567,15.947,DBT,deg.C
2023-10-01 18:00:00,Mooroolbark,-37.7749672,145.3285,15.63,DBT,deg.C
2023-10-01 18:00:00,Brooklyn,-37.8220978,144.8471,15.172,DBT,deg.C
2023-10-01 18:00:00,Alphington,-37.7784081,145.0306,17.041,DBT,deg.C
2023-10-01 18:00:00,Melton,-37.7064552,144.5669,17.355,DBT,deg.C
2023-10-15 06:00:00,Altona North,-37.84455,144.8629,12.019,DBT,deg.C
2023-10-15 06:00:00,Geelong South,-38.17356,144.3703,10.117,DBT,deg.C
2023-10-15 06:00:00,Brooklyn,-37.8220978,144.8471,11.447,DBT,deg.C
2023-10-15 06:00:00,Dandenong,-37.98576,145.1987,11.377,DBT,deg.C
2023-10-15 06:00:00,Point Cook,-37.9263153,144.7567,10.9,DBT,deg.C
2023-10-15 06:00:00,Mooroolbark,-37.7749672,145.3285,9.432,DBT,deg.C
2023-10-15 06:00:00,Alphington,-37.7784081,145.0306,11.613,DBT,deg.C
2023-10-15 06:00:00,Melton,-37.7064552,144.5669,10.7,DBT,deg.C
2023-10-15 06:00:00,Brooklyn,-37.8220978,144.8471,11.447,DBT,deg.C
2023-10-15 12:00:00,Altona North,-37.84455,144.8629,17.168,DBT,deg.C
2023-10-15 12:00:00,Brooklyn,-37.8220978,144.8471,15.867,DBT,deg.C
2023-10-15 12:00:00,Geelong South,-38.17356,144.3703,15.681,DBT,deg.C
2023-10-15 12:00:00,Dandenong,-37.98576,145.1987,15.001,DBT,deg.C
2023-10-15 12:00:00,Point Cook,-37.9263153,144.7567,16.007,DBT,deg.C
2023-10-15 12:00:00,Mooroolbark,-37.7749672,145.3285,15.004,DBT,deg.C
2023-10-15 12:00:00,Brooklyn,-37.8220978,144.8471,15.867,DBT,deg.C
2023-10-15 12:00:00,Alphington,-37.7784081,145.0306,16.645,DBT,deg.C
2023-10-15 12:00:00,Melton,-37.7064552,144.5669,15.718,DBT,deg.C
2023-10-15 18:00:00,Altona North,-37.84455,144.8629,12.95,DBT,deg.C
2023-10-15 18:00:00,Geelong South,-38.17356,144.3703,12.671,DBT,deg.C
2023-10-15 18:00:00,Brooklyn,-37.8220978,144.8471,12.425,DBT,deg.C
2023-10-15 18:00:00,Dandenong,-37.98576,145.1987,11.991,DBT,deg.C
2023-10-15 18:00:00,Point Cook,-37.9263153,144.7567,12.359,DBT,deg.C
2023-10-15 18:00:00,Mooroolbark,-37.7749672,145.3285,11.613,DBT,deg.C
2023-10-15 18:00:00,Alphington,-37.7784081,145.0306,12.818,DBT,deg.C
2023-10-15 18:00:00,Melton,-37.7064552,144.5669,12.775,DBT,deg.C
2023-10-15 18:00:00,Brooklyn,-37.8220978,144.8471,12.425,DBT,deg.C
2023-10-28 06:00:00,Altona North,-37.84455,144.8629,11.308,DBT,deg.C
2023-10-28 06:00:00,Geelong South,-38.17356,144.3703,8.338,DBT,deg.C
2023-10-28 06:00:00,Dandenong,-37.98576,145.1987,11.768,DBT,deg.C
2023-10-28 06:00:00,Point Cook,-37.9263153,144.7567,11.464,DBT,deg.C
2023-10-28 06:00:00,Mooroolbark,-37.7749672,145.3285,7.544,DBT,deg.C
2023-10-28 06:00:00,Alphington,-37.7784081,145.0306,7.856,DBT,deg.C
2023-10-28 06:00:00,Melton,-37.7064552,144.5669,10.343,DBT,deg.C
2023-10-28 12:00:00,Altona North,-37.84455,144.8629,20.483,DBT,deg.C
2023-10-28 12:00:00,Geelong South,-38.17356,144.3703,20.814,DBT,deg.C
2023-10-28 12:00:00,Dandenong,-37.98576,145.1987,19.79,DBT,deg.C
2023-10-28 12:00:00,Point Cook,-37.9263153,144.7567,20.209,DBT,deg.C
2023-10-28 12:00:00,Mooroolbark,-37.7749672,145.3285,19.306,DBT,deg.C
2023-10-28 12:00:00,Alphington,-37.7784081,145.0306,19.965,DBT,deg.C
2023-10-28 12:00:00,Melton,-37.7064552,144.5669,18.2,DBT,deg.C
2023-10-28 18:00:00,Altona North,-37.84455,144.8629,24.933,DBT,deg.C
2023-10-28 18:00:00,Geelong South,-38.17356,144.3703,25.389,DBT,deg.C
2023-10-28 18:00:00,Dandenong,-37.98576,145.1987,21.778,DBT,deg.C
2023-10-28 18:00:00,Point Cook,-37.9263153,144.7567,24.088,DBT,deg.C
2023-10-28 18:00:00,Mooroolbark,-37.7749672,145.3285,20.255,DBT,deg.C
2023-10-28 18:00:00,Alphington,-37.7784081,145.0306,23.267,DBT,deg.C
2023-10-28 18:00:00,Melton,-37.7064552,144.5669,23.412,DBT,deg.C
2023-11-01 06:00:00,Altona North,-37.84455,144.8629,11.115,DBT,deg.C
2023-11-01 06:00:00,Geelong South,-38.17356,144.3703,11.403,DBT,deg.C
2023-11-01 06:00:00,Dandenong,-37.98576,145.1987,11.893,DBT,deg.C
2023-11-01 06:00:00,Point Cook,-37.9263153,144.7567,10.918,DBT,deg.C
2023-11-01 06:00:00,Mooroolbark,-37.7749672,145.3285,10.014,DBT,deg.C
2023-11-01 06:00:00,Alphington,-37.7784081,145.0306,11.914,DBT,deg.C
2023-11-01 06:00:00,Melton,-37.7064552,144.5669,10.152,DBT,deg.C
2023-11-01 12:00:00,Altona North,-37.84455,144.8629,16.523,DBT,deg.C
2023-11-01 12:00:00,Geelong South,-38.17356,144.3703,14.998,DBT,deg.C
2023-11-01 12:00:00,Dandenong,-37.98576,145.1987,14.189,DBT,deg.C
2023-11-01 12:00:00,Point Cook,-37.9263153,144.7567,15.091,DBT,deg.C
2023-11-01 12:00:00,Mooroolbark,-37.7749672,145.3285,14.987,DBT,deg.C
2023-11-01 12:00:00,Alphington,-37.7784081,145.0306,14.064,DBT,deg.C
2023-11-01 12:00:00,Melton,-37.7064552,144.5669,13.932,DBT,deg.C
2023-11-01 18:00:00,Altona North,-37.84455,144.8629,16.619,DBT,deg.C
2023-11-01 18:00:00,Geelong South,-38.17356,144.3703,15.248,DBT,deg.C
2023-11-01 18:00:00,Dandenong,-37.98576,145.1987,14.994,DBT,deg.C
2023-11-01 18:00:00,Point Cook,-37.9263153,144.7567,15.744,DBT,deg.C
2023-11-01 18:00:00,Mooroolbark,-37.7749672,145.3285,13.805,DBT,deg.C
2023-11-01 18:00:00,Alphington,-37.7784081,145.0306,16.192,DBT,deg.C
2023-11-01 18:00:00,Melton,-37.7064552,144.5669,15.237,DBT,deg.C
2023-11-15 06:00:00,Altona North,-37.84455,144.8629,14.649,DBT,deg.C
2023-11-15 06:00:00,Geelong South,-38.17356,144.3703,12.288,DBT,deg.C
2023-11-15 06:00:00,Dandenong,-37.98576,145.1987,12.809,DBT,deg.C
2023-11-15 06:00:00,Point Cook,-37.9263153,144.7567,14.01,DBT,deg.C
2023-11-15 06:00:00,Mooroolbark,-37.7749672,145.3285,10.918,DBT,deg.C
2023-11-15 06:00:00,Alphington,-37.7784081,145.0306,13.517,DBT,deg.C
2023-11-15 06:00:00,Melton,-37.7064552,144.5669,12.213,DBT,deg.C
2023-11-15 12:00:00,Altona North,-37.84455,144.8629,20.736,DBT,deg.C
2023-11-15 12:00:00,Geelong South,-38.17356,144.3703,16.94,DBT,deg.C
2023-11-15 12:00:00,Dandenong,-37.98576,145.1987,17.61,DBT,deg.C
2023-11-15 12:00:00,Point Cook,-37.9263153,144.7567,18.21,DBT,deg.C
2023-11-15 12:00:00,Mooroolbark,-37.7749672,145.3285,18.496,DBT,deg.C
2023-11-15 12:00:00,Alphington,-37.7784081,145.0306,19.329,DBT,deg.C
2023-11-15 12:00:00,Melton,-37.7064552,144.5669,18.116,DBT,deg.C
2023-11-15 18:00:00,Altona North,-37.84455,144.8629,16.939,DBT,deg.C
2023-11-15 18:00:00,Geelong South,-38.17356,144.3703,14.9,DBT,deg.C
2023-11-15 18:00:00,Dandenong,-37.98576,145.1987,17.04,DBT,deg.C
2023-11-15 18:00:00,Point Cook,-37.9263153,144.7567,15.084,DBT,deg.C
2023-11-15 18:00:00,Mooroolbark,-37.7749672,145.3285,18.403,DBT,deg.C
2023-11-15 18:00:00,Alphington,-37.7784081,145.0306,17.648,DBT,deg.C
2023-11-15 18:00:00,Melton,-37.7064552,144.5669,15.292,DBT,deg.C
2023-11-28 06:00:00,Altona North,-37.84455,144.8629,13.967,DBT,deg.C
2023-11-28 06:00:00,Geelong South,-38.17356,144.3703,13.655,DBT,deg.C
2023-11-28 06:00:00,Dandenong,-37.98576,145.1987,14.758,DBT,deg.C
2023-11-28 06:00:00,Point Cook,-37.9263153,144.7567,13.742,DBT,deg.C
2023-11-28 06:00:00,Mooroolbark,-37.7749672,145.3285,13.3,DBT,deg.C
2023-11-28 06:00:00,Alphington,-37.7784081,145.0306,14.053,DBT,deg.C
2023-11-28 06:00:00,Melton,-37.7064552,144.5669,12.045,DBT,deg.C
2023-11-28 12:00:00,Altona North,-37.84455,144.8629,21.902,DBT,deg.C
2023-11-28 12:00:00,Geelong South,-38.17356,144.3703,19.336,DBT,deg.C
2023-11-28 12:00:00,Dandenong,-37.98576,145.1987,21.541,DBT,deg.C
2023-11-28 12:00:00,Point Cook,-37.9263153,144.7567,19.538,DBT,deg.C
2023-11-28 12:00:00,Mooroolbark,-37.7749672,145.3285,20.293,DBT,deg.C
2023-11-28 12:00:00,Alphington,-37.7784081,145.0306,19.502,DBT,deg.C
2023-11-28 12:00:00,Melton,-37.7064552,144.5669,20.698,DBT,deg.C
2023-11-28 18:00:00,Altona North,-37.84455,144.8629,23.056,DBT,deg.C
2023-11-28 18:00:00,Geelong South,-38.17356,144.3703,22.254,DBT,deg.C
2023-11-28 18:00:00,Dandenong,-37.98576,145.1987,20.583,DBT,deg.C
2023-11-28 18:00:00,Point Cook,-37.9263153,144.7567,21.633,DBT,deg.C
2023-11-28 18:00:00,Mooroolbark,-37.7749672,145.3285,22.835,DBT,deg.C
2023-11-28 18:00:00,Alphington,-37.7784081,145.0306,23.288,DBT,deg.C
2023-11-28 18:00:00,Melton,-37.7064552,144.5669,22.416,DBT,deg.C
2023-12-01 06:00:00,Altona North,-37.84455,144.8629,15.879,DBT,deg.C
2023-12-01 06:00:00,Geelong South,-38.17356,144.3703,14.729,DBT,deg.C
2023-12-01 06:00:00,Dandenong,-37.98576,145.1987,14.658,DBT,deg.C
2023-12-01 06:00:00,Point Cook,-37.9263153,144.7567,15.494,DBT,deg.C
2023-12-01 06:00:00,Mooroolbark,-37.7749672,145.3285,15.084,DBT,deg.C
2023-12-01 06:00:00,Alphington,-37.7784081,145.0306,14.676,DBT,deg.C
2023-12-01 06:00:00,Melton,-37.7064552,144.5669,13.869,DBT,deg.C
2023-12-01 12:00:00,Altona North,-37.84455,144.8629,21.647,DBT,deg.C
2023-12-01 12:00:00,Geelong South,-38.17356,144.3703,17.566,DBT,deg.C
2023-12-01 12:00:00,Dandenong,-37.98576,145.1987,20.383,DBT,deg.C
2023-12-01 12:00:00,Point Cook,-37.9263153,144.7567,20.713,DBT,deg.C
2023-12-01 12:00:00,Mooroolbark,-37.7749672,145.3285,20.895,DBT,deg.C
2023-12-01 12:00:00,Alphington,-37.7784081,145.0306,21.609,DBT,deg.C
2023-12-01 12:00:00,Melton,-37.7064552,144.5669,18.838,DBT,deg.C
2023-12-01 18:00:00,Altona North,-37.84455,144.8629,19.958,DBT,deg.C
2023-12-01 18:00:00,Geelong South,-38.17356,144.3703,17.106,DBT,deg.C
2023-12-01 18:00:00,Dandenong,-37.98576,145.1987,20.08,DBT,deg.C
2023-12-01 18:00:00,Point Cook,-37.9263153,144.7567,19.235,DBT,deg.C
2023-12-01 18:00:00,Mooroolbark,-37.7749672,145.3285,20.448,DBT,deg.C
2023-12-01 18:00:00,Alphington,-37.7784081,145.0306,21.534,DBT,deg.C
2023-12-01 18:00:00,Melton,-37.7064552,144.5669,18.838,DBT,deg.C
2023-12-15 06:00:00,Altona North,-37.84455,144.8629,14.622,DBT,deg.C
2023-12-15 06:00:00,Geelong South,-38.17356,144.3703,12.658,DBT,deg.C
2023-12-15 06:00:00,Dandenong,-37.98576,145.1987,14.208,DBT,deg.C
2023-12-15 06:00:00,Point Cook,-37.9263153,144.7567,12.893,DBT,deg.C
2023-12-15 06:00:00,Mooroolbark,-37.7749672,145.3285,10.903,DBT,deg.C
2023-12-15 06:00:00,Alphington,-37.7784081,145.0306,14.372,DBT,deg.C
2023-12-15 06:00:00,Melton,-37.7064552,144.5669,12.231,DBT,deg.C
2023-12-15 12:00:00,Altona North,-37.84455,144.8629,22.994,DBT,deg.C
2023-12-15 12:00:00,Geelong South,-38.17356,144.3703,20.723,DBT,deg.C
2023-12-15 12:00:00,Dandenong,-37.98576,145.1987,20.643,DBT,deg.C
2023-12-15 12:00:00,Point Cook,-37.9263153,144.7567,20.721,DBT,deg.C
2023-12-15 12:00:00,Mooroolbark,-37.7749672,145.3285,21.25,DBT,deg.C
2023-12-15 12:00:00,Alphington,-37.7784081,145.0306,21.826,DBT,deg.C
2023-12-15 12:00:00,Melton,-37.7064552,144.5669,19.942,DBT,deg.C
2023-12-15 18:00:00,Altona North,-37.84455,144.8629,21.188,DBT,deg.C
2023-12-15 18:00:00,Geelong South,-38.17356,144.3703,17.477,DBT,deg.C
2023-12-15 18:00:00,Dandenong,-37.98576,145.1987,22.16,DBT,deg.C
2023-12-15 18:00:00,Point Cook,-37.9263153,144.7567,19.828,DBT,deg.C
2023-12-15 18:00:00,Mooroolbark,-37.7749672,145.3285,22.364,DBT,deg.C
2023-12-15 18:00:00,Alphington,-37.7784081,145.0306,22.59,DBT,deg.C
2023-12-15 18:00:00,Melton,-37.7064552,144.5669,19.801,DBT,deg.C
2023-12-28 06:00:00,Altona North,-37.84455,144.8629,18.588,DBT,deg.C
2023-12-28 06:00:00,Dandenong,-37.98576,145.1987,17.884,DBT,deg.C
2023-12-28 06:00:00,Geelong South,-38.17356,144.3703,17.048,DBT,deg.C
2023-12-28 06:00:00,Point Cook,-37.9263153,144.7567,17.618,DBT,deg.C
2023-12-28 06:00:00,Mooroolbark,-37.7749672,145.3285,17.593,DBT,deg.C
2023-12-28 06:00:00,Alphington,-37.7784081,145.0306,18.158,DBT,deg.C
2023-12-28 06:00:00,Melton,-37.7064552,144.5669,16.898,DBT,deg.C
2023-12-28 12:00:00,Altona North,-37.84455,144.8629,19.969,DBT,deg.C
2023-12-28 12:00:00,Geelong South,-38.17356,144.3703,19.47,DBT,deg.C
2023-12-28 12:00:00,Dandenong,-37.98576,145.1987,20.377,DBT,deg.C
2023-12-28 12:00:00,Point Cook,-37.9263153,144.7567,19.654,DBT,deg.C
2023-12-28 12:00:00,Mooroolbark,-37.7749672,145.3285,19.859,DBT,deg.C
2023-12-28 12:00:00,Melton,-37.7064552,144.5669,19.504,DBT,deg.C
2023-12-28 12:00:00,Alphington,-37.7784081,145.0306,19.744,DBT,deg.C
2023-12-28 18:00:00,Altona North,-37.84455,144.8629,20.5,DBT,deg.C
2023-12-28 18:00:00,Geelong South,-38.17356,144.3703,19.237,DBT,deg.C
2023-12-28 18:00:00,Dandenong,-37.98576,145.1987,19.686,DBT,deg.C
2023-12-28 18:00:00,Point Cook,-37.9263153,144.7567,19.738,DBT,deg.C
2023-12-28 18:00:00,Mooroolbark,-37.7749672,145.3285,19.48,DBT,deg.C
2023-12-28 18:00:00,Melton,-37.7064552,144.5669,19.563,DBT,deg.C
2023-12-28 18:00:00,Alphington,-37.7784081,145.0306,19.995,DBT,deg.C
