datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-02-22 20:00:00,Alphington,-37.7784081,145.0306,-0.652,SO2,ppb
2023-02-22 20:00:00,Geelong South,-38.17356,144.3703,0.787,SO2,ppb
2023-02-22 20:00:00,Altona North,-37.84455,144.8629,-0.045,SO2,ppb
2023-02-23 20:00:00,Footscray,-37.803709,144.869342,2.575,SO2,ppb
2023-02-23 20:00:00,Alphington,-37.7784081,145.0306,0.823,SO2,ppb
2023-02-23 20:00:00,Geelong South,-38.17356,144.3703,0.337,SO2,ppb
2023-02-23 20:00:00,Altona North,-37.84455,144.8629,1.193,SO2,ppb
2023-02-24 20:00:00,Footscray,-37.803709,144.869342,0.101,SO2,ppb
2023-02-24 20:00:00,Alphington,-37.7784081,145.0306,-0.482,SO2,ppb
2023-02-24 20:00:00,Geelong South,-38.17356,144.3703,0.911,SO2,ppb
2023-02-24 20:00:00,Altona North,-37.84455,144.8629,0.559,SO2,ppb
2023-02-25 20:00:00,Footscray,-37.803709,144.869342,0.12,SO2,ppb
2023-02-25 20:00:00,Alphington,-37.7784081,145.0306,-0.052,SO2,ppb
2023-02-25 20:00:00,Geelong South,-38.17356,144.3703,-3.249,SO2,ppb
2023-02-25 20:00:00,Altona North,-37.84455,144.8629,0.041,SO2,ppb
2023-02-26 20:00:00,Footscray,-37.803709,144.869342,-0.473,SO2,ppb
2023-02-26 20:00:00,Alphington,-37.7784081,145.0306,0.252,SO2,ppb
2023-02-26 20:00:00,Geelong South,-38.17356,144.3703,1.418,SO2,ppb
2023-02-26 20:00:00,Altona North,-37.84455,144.8629,0.609,SO2,ppb
2023-02-27 20:00:00,Footscray,-37.803709,144.869342,-0.035,SO2,ppb
2023-02-27 20:00:00,Alphington,-37.7784081,145.0306,0.461,SO2,ppb
2023-02-27 20:00:00,Geelong South,-38.17356,144.3703,0.699,SO2,ppb
2023-02-27 20:00:00,Altona North,-37.84455,144.8629,1.15,SO2,ppb
2023-02-28 20:00:00,Footscray,-37.803709,144.869342,0.768,SO2,ppb
2023-02-28 20:00:00,Alphington,-37.7784081,145.0306,-0.17,SO2,ppb
2023-02-28 20:00:00,Geelong South,-38.17356,144.3703,0.443,SO2,ppb
2023-02-28 20:00:00,Altona North,-37.84455,144.8629,0.476,SO2,ppb
2023-03-01 20:00:00,Footscray,-37.803709,144.869342,-0.382,SO2,ppb
2023-03-01 20:00:00,Alphington,-37.7784081,145.0306,0.186,SO2,ppb
2023-03-01 20:00:00,Geelong South,-38.17356,144.3703,1.787,SO2,ppb
2023-03-01 20:00:00,Altona North,-37.84455,144.8629,0.702,SO2,ppb
2023-03-02 20:00:00,Footscray,-37.803709,144.869342,-0.096,SO2,ppb
2023-03-02 20:00:00,Alphington,-37.7784081,145.0306,-0.44,SO2,ppb
2023-03-02 20:00:00,Geelong South,-38.17356,144.3703,0.277,SO2,ppb
2023-03-02 20:00:00,Altona North,-37.84455,144.8629,-0.752,SO2,ppb
2023-03-03 20:00:00,Footscray,-37.803709,144.869342,0.061,SO2,ppb
2023-03-03 20:00:00,Alphington,-37.7784081,145.0306,0.671,SO2,ppb
2023-03-03 20:00:00,Geelong South,-38.17356,144.3703,1.408,SO2,ppb
2023-03-03 20:00:00,Altona North,-37.84455,144.8629,1.813,SO2,ppb
2023-03-04 20:00:00,Footscray,-37.803709,144.869342,0.089,SO2,ppb
2023-03-04 20:00:00,Alphington,-37.7784081,145.0306,0.252,SO2,ppb
2023-03-04 20:00:00,Geelong South,-38.17356,144.3703,0.202,SO2,ppb
2023-03-04 20:00:00,Altona North,-37.84455,144.8629,-0.154,SO2,ppb
2023-03-05 20:00:00,Footscray,-37.803709,144.869342,0.583,SO2,ppb
2023-03-05 20:00:00,Alphington,-37.7784081,145.0306,0.566,SO2,ppb
2023-03-05 20:00:00,Geelong South,-38.17356,144.3703,1.73,SO2,ppb
2023-03-05 20:00:00,Altona North,-37.84455,144.8629,0.596,SO2,ppb
2023-03-06 20:00:00,Footscray,-37.803709,144.869342,-0.106,SO2,ppb
2023-03-06 20:00:00,Alphington,-37.7784081,145.0306,0.423,SO2,ppb
2023-03-06 20:00:00,Geelong South,-38.17356,144.3703,-0.239,SO2,ppb
2023-03-06 20:00:00,Altona North,-37.84455,144.8629,0.516,SO2,ppb
