datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-03-11 16:00:00,Brooklyn,-37.8220978,144.8471,19.888,BSP,1/Mm
2023-03-11 16:00:00,Mooroolbark,-37.7749672,145.3285,21.347,BSP,1/Mm
2023-03-11 16:00:00,Brooklyn,-37.8220978,144.8471,19.888,BSP,1/Mm
2023-03-11 16:00:00,Alphington,-37.7784081,145.0306,12.998,BSP,1/Mm
2023-03-11 16:00:00,Brooklyn,-37.8220978,144.8471,19.888,BSP,1/Mm
2023-03-11 17:00:00,Dandenong,-37.98576,145.1987,13.201,BSP,1/Mm
2023-03-11 17:00:00,Point Cook,-37.9263153,144.7567,8.112,BSP,1/Mm
2023-03-11 17:00:00,Geelong South,-38.17356,144.3703,13.33,BSP,1/Mm
2023-03-11 17:00:00,Brooklyn,-37.8220978,144.8471,15.077,BSP,1/Mm
2023-03-11 17:00:00,Mooroolbark,-37.7749672,145.3285,20.537,BSP,1/Mm
2023-03-11 17:00:00,Brooklyn,-37.8220978,144.8471,15.077,BSP,1/Mm
2023-03-11 17:00:00,Alphington,-37.7784081,145.0306,14.432,BSP,1/Mm
2023-03-11 17:00:00,Brooklyn,-37.8220978,144.8471,15.077,BSP,1/Mm
2023-03-11 18:00:00,Dandenong,-37.98576,145.1987,11.215,BSP,1/Mm
2023-03-11 18:00:00,Point Cook,-37.9263153,144.7567,7.098,BSP,1/Mm
2023-03-11 18:00:00,Geelong South,-38.17356,144.3703,11.992,BSP,1/Mm
2023-03-11 18:00:00,Brooklyn,-37.8220978,144.8471,10.938,BSP,1/Mm
2023-03-11 18:00:00,Mooroolbark,-37.7749672,145.3285,19.943,BSP,1/Mm
2023-03-11 18:00:00,Brooklyn,-37.8220978,144.8471,10.938,BSP,1/Mm
2023-03-11 18:00:00,Alphington,-37.7784081,145.0306,12.88,BSP,1/Mm
2023-03-11 18:00:00,Brooklyn,-37.8220978,144.8471,10.938,BSP,1/Mm
2023-03-11 19:00:00,Dandenong,-37.98576,145.1987,8.525,BSP,1/Mm
2023-03-11 19:00:00,Point Cook,-37.9263153,144.7567,9.658,BSP,1/Mm
2023-03-11 19:00:00,Geelong South,-38.17356,144.3703,13.007,BSP,1/Mm
2023-03-11 19:00:00,Brooklyn,-37.8220978,144.8471,10.819,BSP,1/Mm
2023-03-11 19:00:00,Mooroolbark,-37.7749672,145.3285,20.65,BSP,1/Mm
2023-03-11 19:00:00,Brooklyn,-37.8220978,144.8471,10.819,BSP,1/Mm
2023-03-11 19:00:00,Alphington,-37.7784081,145.0306,11.248,BSP,1/Mm
2023-03-11 19:00:00,Brooklyn,-37.8220978,144.8471,10.819,BSP,1/Mm
2023-03-11 20:00:00,Dandenong,-37.98576,145.1987,9.08,BSP,1/Mm
2023-03-11 20:00:00,Point Cook,-37.9263153,144.7567,10.457,BSP,1/Mm
2023-03-11 20:00:00,Geelong South,-38.17356,144.3703,13.205,BSP,1/Mm
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.315,BSP,1/Mm
2023-03-11 20:00:00,Mooroolbark,-37.7749672,145.3285,18.529,BSP,1/Mm
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.315,BSP,1/Mm
2023-03-11 20:00:00,Alphington,-37.7784081,145.0306,8.649,BSP,1/Mm
2023-03-11 20:00:00,Brooklyn,-37.8220978,144.8471,13.315,BSP,1/Mm
2023-03-11 21:00:00,Dandenong,-37.98576,145.1987,10.73,BSP,1/Mm
2023-03-11 21:00:00,Point Cook,-37.9263153,144.7567,10.378,BSP,1/Mm
2023-03-11 21:00:00,Geelong South,-38.17356,144.3703,13.091,BSP,1/Mm
2023-03-11 21:00:00,Brooklyn,-37.8220978,144.8471,13.484,BSP,1/Mm
2023-03-11 21:00:00,Mooroolbark,-37.7749672,145.3285,15.591,BSP,1/Mm
2023-03-11 21:00:00,Brooklyn,-37.8220978,144.8471,13.484,BSP,1/Mm
2023-03-11 21:00:00,Alphington,-37.7784081,145.0306,9.906,BSP,1/Mm
2023-03-11 21:00:00,Brooklyn,-37.8220978,144.8471,13.484,BSP,1/Mm
2023-03-11 22:00:00,Dandenong,-37.98576,145.1987,13.505,BSP,1/Mm
2023-03-11 22:00:00,Point Cook,-37.9263153,144.7567,11.263,BSP,1/Mm
2023-03-11 22:00:00,Geelong South,-38.17356,144.3703,12.269,BSP,1/Mm
2023-03-11 22:00:00,Brooklyn,-37.8220978,144.8471,13.145,BSP,1/Mm
2023-03-11 22:00:00,Mooroolbark,-37.7749672,145.3285,15.468,BSP,1/Mm
2023-03-11 22:00:00,Brooklyn,-37.8220978,144.8471,13.145,BSP,1/Mm
2023-03-11 22:00:00,Alphington,-37.7784081,145.0306,11.704,BSP,1/Mm
2023-03-11 22:00:00,Brooklyn,-37.8220978,144.8471,13.145,BSP,1/Mm
2023-03-11 23:00:00,Dandenong,-37.98576,145.1987,11.171,BSP,1/Mm
2023-03-11 23:00:00,Point Cook,-37.9263153,144.7567,11.393,BSP,1/Mm
2023-03-11 23:00:00,Geelong South,-38.17356,144.3703,11.42,BSP,1/Mm
2023-03-11 23:00:00,Brooklyn,-37.8220978,144.8471,12.676,BSP,1/Mm
2023-03-11 23:00:00,Mooroolbark,-37.7749672,145.3285,16.884,BSP,1/Mm
2023-03-11 23:00:00,Brooklyn,-37.8220978,144.8471,12.676,BSP,1/Mm
2023-03-11 23:00:00,Alphington,-37.7784081,145.0306,11.054,BSP,1/Mm
2023-03-11 23:00:00,Brooklyn,-37.8220978,144.8471,12.676,BSP,1/Mm
2023-03-12 00:00:00,Dandenong,-37.98576,145.1987,9.808,BSP,1/Mm
2023-03-12 00:00:00,Point Cook,-37.9263153,144.7567,11.166,BSP,1/Mm
2023-03-12 00:00:00,Geelong South,-38.17356,144.3703,10.068,BSP,1/Mm
2023-03-12 00:00:00,Brooklyn,-37.8220978,144.8471,12.318,BSP,1/Mm
2023-03-12 00:00:00,Mooroolbark,-37.7749672,145.3285,16.956,BSP,1/Mm
2023-03-12 00:00:00,Brooklyn,-37.8220978,144.8471,12.318,BSP,1/Mm
2023-03-12 00:00:00,Alphington,-37.7784081,145.0306,10.892,BSP,1/Mm
2023-03-12 00:00:00,Brooklyn,-37.8220978,144.8471,12.318,BSP,1/Mm
2023-03-12 02:00:00,Dandenong,-37.98576,145.1987,10.58,BSP,1/Mm
2023-03-12 02:00:00,Point Cook,-37.9263153,144.7567,7.778,BSP,1/Mm
2023-03-12 02:00:00,Geelong South,-38.17356,144.3703,7.43,BSP,1/Mm
2023-03-12 02:00:00,Brooklyn,-37.8220978,144.8471,11.249,BSP,1/Mm
2023-03-12 02:00:00,Mooroolbark,-37.7749672,145.3285,17.204,BSP,1/Mm
2023-03-12 02:00:00,Brooklyn,-37.8220978,144.8471,11.249,BSP,1/Mm
2023-03-12 02:00:00,Alphington,-37.7784081,145.0306,9.631,BSP,1/Mm
2023-03-12 02:00:00,Brooklyn,-37.8220978,144.8471,11.249,BSP,1/Mm
2023-03-12 03:00:00,Dandenong,-37.98576,145.1987,10.869,BSP,1/Mm
2023-03-12 03:00:00,Point Cook,-37.9263153,144.7567,7.927,BSP,1/Mm
2023-03-12 03:00:00,Geelong South,-38.17356,144.3703,7.322,BSP,1/Mm
2023-03-12 03:00:00,Brooklyn,-37.8220978,144.8471,12.159,BSP,1/Mm
2023-03-12 03:00:00,Mooroolbark,-37.7749672,145.3285,18.275,BSP,1/Mm
2023-03-12 03:00:00,Brooklyn,-37.8220978,144.8471,12.159,BSP,1/Mm
2023-03-12 03:00:00,Alphington,-37.7784081,145.0306,10.395,BSP,1/Mm
2023-03-12 03:00:00,Brooklyn,-37.8220978,144.8471,12.159,BSP,1/Mm
2023-03-12 04:00:00,Dandenong,-37.98576,145.1987,11.218,BSP,1/Mm
2023-03-12 04:00:00,Point Cook,-37.9263153,144.7567,7.218,BSP,1/Mm
2023-03-12 04:00:00,Geelong South,-38.17356,144.3703,7.316,BSP,1/Mm
2023-03-12 04:00:00,Brooklyn,-37.8220978,144.8471,11.642,BSP,1/Mm
2023-03-12 04:00:00,Mooroolbark,-37.7749672,145.3285,17.355,BSP,1/Mm
2023-03-12 04:00:00,Brooklyn,-37.8220978,144.8471,11.642,BSP,1/Mm
2023-03-12 04:00:00,Alphington,-37.7784081,145.0306,10.956,BSP,1/Mm
2023-03-12 04:00:00,Brooklyn,-37.8220978,144.8471,11.642,BSP,1/Mm
2023-03-12 05:00:00,Dandenong,-37.98576,145.1987,10.89,BSP,1/Mm
2023-03-12 05:00:00,Point Cook,-37.9263153,144.7567,6.296,BSP,1/Mm
2023-03-12 05:00:00,Geelong South,-38.17356,144.3703,7.463,BSP,1/Mm
2023-03-12 05:00:00,Brooklyn,-37.8220978,144.8471,10.375,BSP,1/Mm
2023-03-12 05:00:00,Mooroolbark,-37.7749672,145.3285,16.996,BSP,1/Mm
2023-03-12 05:00:00,Brooklyn,-37.8220978,144.8471,10.375,BSP,1/Mm
2023-03-12 05:00:00,Alphington,-37.7784081,145.0306,11.007,BSP,1/Mm
2023-03-12 05:00:00,Brooklyn,-37.8220978,144.8471,10.375,BSP,1/Mm
2023-03-12 06:00:00,Dandenong,-37.98576,145.1987,11.379,BSP,1/Mm
2023-03-12 06:00:00,Point Cook,-37.9263153,144.7567,4.516,BSP,1/Mm
2023-03-12 06:00:00,Geelong South,-38.17356,144.3703,7.295,BSP,1/Mm
2023-03-12 06:00:00,Brooklyn,-37.8220978,144.8471,11.682,BSP,1/Mm
2023-03-12 06:00:00,Mooroolbark,-37.7749672,145.3285,17.098,BSP,1/Mm
2023-03-12 06:00:00,Brooklyn,-37.8220978,144.8471,11.682,BSP,1/Mm
2023-03-12 06:00:00,Alphington,-37.7784081,145.0306,11.067,BSP,1/Mm
2023-03-12 06:00:00,Brooklyn,-37.8220978,144.8471,11.682,BSP,1/Mm
2023-03-12 07:00:00,Dandenong,-37.98576,145.1987,12.335,BSP,1/Mm
2023-03-12 07:00:00,Point Cook,-37.9263153,144.7567,5.058,BSP,1/Mm
2023-03-12 07:00:00,Geelong South,-38.17356,144.3703,6.757,BSP,1/Mm
2023-03-12 07:00:00,Brooklyn,-37.8220978,144.8471,8.99,BSP,1/Mm
2023-03-12 07:00:00,Mooroolbark,-37.7749672,145.3285,17.538,BSP,1/Mm
2023-03-12 07:00:00,Brooklyn,-37.8220978,144.8471,8.99,BSP,1/Mm
2023-03-12 07:00:00,Alphington,-37.7784081,145.0306,11.397,BSP,1/Mm
2023-03-12 07:00:00,Brooklyn,-37.8220978,144.8471,8.99,BSP,1/Mm
2023-03-12 08:00:00,Dandenong,-37.98576,145.1987,9.971,BSP,1/Mm
2023-03-12 08:00:00,Point Cook,-37.9263153,144.7567,4.296,BSP,1/Mm
2023-03-12 08:00:00,Geelong South,-38.17356,144.3703,5.845,BSP,1/Mm
2023-03-12 08:00:00,Brooklyn,-37.8220978,144.8471,6.428,BSP,1/Mm
2023-03-12 08:00:00,Mooroolbark,-37.7749672,145.3285,18.203,BSP,1/Mm
2023-03-12 08:00:00,Brooklyn,-37.8220978,144.8471,6.428,BSP,1/Mm
2023-03-12 08:00:00,Alphington,-37.7784081,145.0306,9.501,BSP,1/Mm
2023-03-12 08:00:00,Brooklyn,-37.8220978,144.8471,6.428,BSP,1/Mm
2023-03-12 09:00:00,Dandenong,-37.98576,145.1987,7.378,BSP,1/Mm
2023-03-12 09:00:00,Point Cook,-37.9263153,144.7567,2.659,BSP,1/Mm
2023-03-12 09:00:00,Geelong South,-38.17356,144.3703,5.809,BSP,1/Mm
2023-03-12 09:00:00,Brooklyn,-37.8220978,144.8471,6.27,BSP,1/Mm
2023-03-12 09:00:00,Mooroolbark,-37.7749672,145.3285,16.854,BSP,1/Mm
2023-03-12 09:00:00,Brooklyn,-37.8220978,144.8471,6.27,BSP,1/Mm
2023-03-12 09:00:00,Alphington,-37.7784081,145.0306,6.765,BSP,1/Mm
2023-03-12 09:00:00,Brooklyn,-37.8220978,144.8471,6.27,BSP,1/Mm
2023-03-12 10:00:00,Dandenong,-37.98576,145.1987,5.334,BSP,1/Mm
2023-03-12 10:00:00,Point Cook,-37.9263153,144.7567,1.951,BSP,1/Mm
2023-03-12 10:00:00,Geelong South,-38.17356,144.3703,4.018,BSP,1/Mm
2023-03-12 10:00:00,Brooklyn,-37.8220978,144.8471,4.325,BSP,1/Mm
2023-03-12 10:00:00,Mooroolbark,-37.7749672,145.3285,14.92,BSP,1/Mm
2023-03-12 10:00:00,Brooklyn,-37.8220978,144.8471,4.324,BSP,1/Mm
2023-03-12 10:00:00,Alphington,-37.7784081,145.0306,5.791,BSP,1/Mm
2023-03-12 10:00:00,Brooklyn,-37.8220978,144.8471,4.325,BSP,1/Mm
2023-03-12 11:00:00,Dandenong,-37.98576,145.1987,4.177,BSP,1/Mm
2023-03-12 11:00:00,Point Cook,-37.9263153,144.7567,1.672,BSP,1/Mm
2023-03-12 11:00:00,Geelong South,-38.17356,144.3703,3.728,BSP,1/Mm
2023-03-12 11:00:00,Brooklyn,-37.8220978,144.8471,3.988,BSP,1/Mm
2023-03-12 11:00:00,Mooroolbark,-37.7749672,145.3285,14.994,BSP,1/Mm
2023-03-12 11:00:00,Brooklyn,-37.8220978,144.8471,3.988,BSP,1/Mm
2023-03-12 11:00:00,Alphington,-37.7784081,145.0306,3.717,BSP,1/Mm
2023-03-12 11:00:00,Brooklyn,-37.8220978,144.8471,3.989,BSP,1/Mm
2023-03-12 12:00:00,Dandenong,-37.98576,145.1987,3.939,BSP,1/Mm
2023-03-12 12:00:00,Point Cook,-37.9263153,144.7567,2.618,BSP,1/Mm
2023-03-12 12:00:00,Geelong South,-38.17356,144.3703,2.934,BSP,1/Mm
2023-03-12 12:00:00,Brooklyn,-37.8220978,144.8471,4.348,BSP,1/Mm
2023-03-12 12:00:00,Mooroolbark,-37.7749672,145.3285,13.434,BSP,1/Mm
2023-03-12 12:00:00,Brooklyn,-37.8220978,144.8471,4.348,BSP,1/Mm
2023-03-12 12:00:00,Alphington,-37.7784081,145.0306,3.154,BSP,1/Mm
2023-03-12 12:00:00,Brooklyn,-37.8220978,144.8471,4.348,BSP,1/Mm
2023-03-12 13:00:00,Dandenong,-37.98576,145.1987,4.403,BSP,1/Mm
2023-03-12 13:00:00,Point Cook,-37.9263153,144.7567,2.231,BSP,1/Mm
2023-03-12 13:00:00,Geelong South,-38.17356,144.3703,2.956,BSP,1/Mm
2023-03-12 13:00:00,Brooklyn,-37.8220978,144.8471,3.968,BSP,1/Mm
2023-03-12 13:00:00,Mooroolbark,-37.7749672,145.3285,11.374,BSP,1/Mm
2023-03-12 13:00:00,Brooklyn,-37.8220978,144.8471,3.968,BSP,1/Mm
2023-03-12 13:00:00,Alphington,-37.7784081,145.0306,3.445,BSP,1/Mm
2023-03-12 13:00:00,Brooklyn,-37.8220978,144.8471,3.968,BSP,1/Mm
2023-03-12 14:00:00,Dandenong,-37.98576,145.1987,4.109,BSP,1/Mm
2023-03-12 14:00:00,Point Cook,-37.9263153,144.7567,1.421,BSP,1/Mm
2023-03-12 14:00:00,Geelong South,-38.17356,144.3703,2.868,BSP,1/Mm
2023-03-12 14:00:00,Brooklyn,-37.8220978,144.8471,3.567,BSP,1/Mm
2023-03-12 14:00:00,Mooroolbark,-37.7749672,145.3285,11.543,BSP,1/Mm
2023-03-12 14:00:00,Brooklyn,-37.8220978,144.8471,3.567,BSP,1/Mm
2023-03-12 14:00:00,Alphington,-37.7784081,145.0306,2.678,BSP,1/Mm
2023-03-12 14:00:00,Brooklyn,-37.8220978,144.8471,3.567,BSP,1/Mm
2023-03-12 15:00:00,Dandenong,-37.98576,145.1987,3.761,BSP,1/Mm
2023-03-12 15:00:00,Point Cook,-37.9263153,144.7567,1.718,BSP,1/Mm
2023-03-12 15:00:00,Geelong South,-38.17356,144.3703,3.54,BSP,1/Mm
2023-03-12 15:00:00,Brooklyn,-37.8220978,144.8471,3.276,BSP,1/Mm
2023-03-12 15:00:00,Mooroolbark,-37.7749672,145.3285,12.16,BSP,1/Mm
2023-03-12 15:00:00,Brooklyn,-37.8220978,144.8471,3.276,BSP,1/Mm
2023-03-12 15:00:00,Alphington,-37.7784081,145.0306,2.467,BSP,1/Mm
2023-03-12 15:00:00,Brooklyn,-37.8220978,144.8471,3.276,BSP,1/Mm
2023-03-12 16:00:00,Dandenong,-37.98576,145.1987,4.05,BSP,1/Mm
2023-03-12 16:00:00,Point Cook,-37.9263153,144.7567,2.368,BSP,1/Mm
2023-03-12 16:00:00,Geelong South,-38.17356,144.3703,3.601,BSP,1/Mm
2023-03-12 16:00:00,Brooklyn,-37.8220978,144.8471,5.425,BSP,1/Mm
2023-03-12 16:00:00,Mooroolbark,-37.7749672,145.3285,12.218,BSP,1/Mm
2023-03-12 16:00:00,Brooklyn,-37.8220978,144.8471,5.425,BSP,1/Mm
2023-03-12 16:00:00,Alphington,-37.7784081,145.0306,2.718,BSP,1/Mm
2023-03-12 16:00:00,Brooklyn,-37.8220978,144.8471,5.425,BSP,1/Mm
2023-03-12 17:00:00,Dandenong,-37.98576,145.1987,4.361,BSP,1/Mm
2023-03-12 17:00:00,Point Cook,-37.9263153,144.7567,1.788,BSP,1/Mm
2023-03-12 17:00:00,Geelong South,-38.17356,144.3703,3.632,BSP,1/Mm
2023-03-12 17:00:00,Brooklyn,-37.8220978,144.8471,4.205,BSP,1/Mm
2023-03-12 17:00:00,Mooroolbark,-37.7749672,145.3285,11.342,BSP,1/Mm
2023-03-12 17:00:00,Brooklyn,-37.8220978,144.8471,4.205,BSP,1/Mm
2023-03-12 17:00:00,Alphington,-37.7784081,145.0306,3.508,BSP,1/Mm
2023-03-12 17:00:00,Brooklyn,-37.8220978,144.8471,4.205,BSP,1/Mm
2023-03-12 18:00:00,Dandenong,-37.98576,145.1987,3.699,BSP,1/Mm
2023-03-12 18:00:00,Point Cook,-37.9263153,144.7567,2.022,BSP,1/Mm
2023-03-12 18:00:00,Geelong South,-38.17356,144.3703,4.485,BSP,1/Mm
2023-03-12 18:00:00,Brooklyn,-37.8220978,144.8471,4.392,BSP,1/Mm
2023-03-12 18:00:00,Mooroolbark,-37.7749672,145.3285,17.666,BSP,1/Mm
2023-03-12 18:00:00,Brooklyn,-37.8220978,144.8471,4.392,BSP,1/Mm
2023-03-12 18:00:00,Alphington,-37.7784081,145.0306,3.251,BSP,1/Mm
2023-03-12 18:00:00,Brooklyn,-37.8220978,144.8471,4.392,BSP,1/Mm
2023-03-12 19:00:00,Dandenong,-37.98576,145.1987,4.664,BSP,1/Mm
2023-03-12 19:00:00,Point Cook,-37.9263153,144.7567,1.434,BSP,1/Mm
2023-03-12 19:00:00,Geelong South,-38.17356,144.3703,5.286,BSP,1/Mm
2023-03-12 19:00:00,Brooklyn,-37.8220978,144.8471,3.797,BSP,1/Mm
2023-03-12 19:00:00,Mooroolbark,-37.7749672,145.3285,14.469,BSP,1/Mm
2023-03-12 19:00:00,Brooklyn,-37.8220978,144.8471,3.797,BSP,1/Mm
2023-03-12 19:00:00,Alphington,-37.7784081,145.0306,8.016,BSP,1/Mm
2023-03-12 19:00:00,Brooklyn,-37.8220978,144.8471,3.797,BSP,1/Mm
2023-03-12 20:00:00,Dandenong,-37.98576,145.1987,5.097,BSP,1/Mm
2023-03-12 20:00:00,Point Cook,-37.9263153,144.7567,2.281,BSP,1/Mm
2023-03-12 20:00:00,Geelong South,-38.17356,144.3703,4.818,BSP,1/Mm
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,4.364,BSP,1/Mm
2023-03-12 20:00:00,Mooroolbark,-37.7749672,145.3285,13.736,BSP,1/Mm
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,4.364,BSP,1/Mm
2023-03-12 20:00:00,Alphington,-37.7784081,145.0306,9.991,BSP,1/Mm
2023-03-12 20:00:00,Brooklyn,-37.8220978,144.8471,4.364,BSP,1/Mm
2023-03-12 21:00:00,Dandenong,-37.98576,145.1987,7.227,BSP,1/Mm
2023-03-12 21:00:00,Point Cook,-37.9263153,144.7567,2.869,BSP,1/Mm
2023-03-12 21:00:00,Geelong South,-38.17356,144.3703,5.675,BSP,1/Mm
2023-03-12 21:00:00,Brooklyn,-37.8220978,144.8471,5.543,BSP,1/Mm
2023-03-12 21:00:00,Mooroolbark,-37.7749672,145.3285,11.763,BSP,1/Mm
2023-03-12 21:00:00,Brooklyn,-37.8220978,144.8471,5.543,BSP,1/Mm
2023-03-12 21:00:00,Alphington,-37.7784081,145.0306,6.137,BSP,1/Mm
2023-03-12 21:00:00,Brooklyn,-37.8220978,144.8471,5.543,BSP,1/Mm
2023-03-12 22:00:00,Dandenong,-37.98576,145.1987,6.898,BSP,1/Mm
2023-03-12 22:00:00,Point Cook,-37.9263153,144.7567,2.855,BSP,1/Mm
2023-03-12 22:00:00,Geelong South,-38.17356,144.3703,7.052,BSP,1/Mm
2023-03-12 22:00:00,Brooklyn,-37.8220978,144.8471,4.672,BSP,1/Mm
2023-03-12 22:00:00,Mooroolbark,-37.7749672,145.3285,11.752,BSP,1/Mm
2023-03-12 22:00:00,Brooklyn,-37.8220978,144.8471,4.672,BSP,1/Mm
2023-03-12 22:00:00,Alphington,-37.7784081,145.0306,4.809,BSP,1/Mm
2023-03-12 22:00:00,Brooklyn,-37.8220978,144.8471,4.672,BSP,1/Mm
2023-03-12 23:00:00,Dandenong,-37.98576,145.1987,6.996,BSP,1/Mm
2023-03-12 23:00:00,Point Cook,-37.9263153,144.7567,2.523,BSP,1/Mm
2023-03-12 23:00:00,Geelong South,-38.17356,144.3703,6.786,BSP,1/Mm
2023-03-12 23:00:00,Brooklyn,-37.8220978,144.8471,3.958,BSP,1/Mm
2023-03-12 23:00:00,Mooroolbark,-37.7749672,145.3285,12.287,BSP,1/Mm
2023-03-12 23:00:00,Brooklyn,-37.8220978,144.8471,3.958,BSP,1/Mm
2023-03-12 23:00:00,Alphington,-37.7784081,145.0306,4.459,BSP,1/Mm
2023-03-12 23:00:00,Brooklyn,-37.8220978,144.8471,3.958,BSP,1/Mm
2023-03-13 00:00:00,Dandenong,-37.98576,145.1987,9.431,BSP,1/Mm
2023-03-13 00:00:00,Point Cook,-37.9263153,144.7567,2.53,BSP,1/Mm
2023-03-13 00:00:00,Geelong South,-38.17356,144.3703,5.462,BSP,1/Mm
2023-03-13 00:00:00,Brooklyn,-37.8220978,144.8471,3.55,BSP,1/Mm
2023-03-13 00:00:00,Mooroolbark,-37.7749672,145.3285,11.88,BSP,1/Mm
2023-03-13 00:00:00,Brooklyn,-37.8220978,144.8471,3.549,BSP,1/Mm
2023-03-13 00:00:00,Alphington,-37.7784081,145.0306,4.487,BSP,1/Mm
2023-03-13 00:00:00,Brooklyn,-37.8220978,144.8471,3.55,BSP,1/Mm
2023-03-13 02:00:00,Dandenong,-37.98576,145.1987,7.216,BSP,1/Mm
2023-03-13 02:00:00,Point Cook,-37.9263153,144.7567,3.148,BSP,1/Mm
2023-03-13 02:00:00,Geelong South,-38.17356,144.3703,7.215,BSP,1/Mm
2023-03-13 02:00:00,Brooklyn,-37.8220978,144.8471,3.914,BSP,1/Mm
2023-03-13 02:00:00,Mooroolbark,-37.7749672,145.3285,13.12,BSP,1/Mm
2023-03-13 02:00:00,Brooklyn,-37.8220978,144.8471,3.914,BSP,1/Mm
2023-03-13 02:00:00,Alphington,-37.7784081,145.0306,3.927,BSP,1/Mm
2023-03-13 02:00:00,Brooklyn,-37.8220978,144.8471,3.914,BSP,1/Mm
2023-03-13 03:00:00,Dandenong,-37.98576,145.1987,7.391,BSP,1/Mm
2023-03-13 03:00:00,Point Cook,-37.9263153,144.7567,5.342,BSP,1/Mm
2023-03-13 03:00:00,Geelong South,-38.17356,144.3703,9.166,BSP,1/Mm
2023-03-13 03:00:00,Brooklyn,-37.8220978,144.8471,4.728,BSP,1/Mm
2023-03-13 03:00:00,Mooroolbark,-37.7749672,145.3285,10.802,BSP,1/Mm
2023-03-13 03:00:00,Brooklyn,-37.8220978,144.8471,4.728,BSP,1/Mm
2023-03-13 03:00:00,Alphington,-37.7784081,145.0306,4.661,BSP,1/Mm
2023-03-13 03:00:00,Brooklyn,-37.8220978,144.8471,4.728,BSP,1/Mm
2023-03-13 04:00:00,Dandenong,-37.98576,145.1987,8.794,BSP,1/Mm
2023-03-13 04:00:00,Point Cook,-37.9263153,144.7567,9.445,BSP,1/Mm
2023-03-13 04:00:00,Geelong South,-38.17356,144.3703,9.85,BSP,1/Mm
2023-03-13 04:00:00,Brooklyn,-37.8220978,144.8471,5.157,BSP,1/Mm
2023-03-13 04:00:00,Mooroolbark,-37.7749672,145.3285,11.617,BSP,1/Mm
2023-03-13 04:00:00,Brooklyn,-37.8220978,144.8471,5.157,BSP,1/Mm
2023-03-13 04:00:00,Alphington,-37.7784081,145.0306,4.868,BSP,1/Mm
2023-03-13 04:00:00,Brooklyn,-37.8220978,144.8471,5.157,BSP,1/Mm
2023-03-13 05:00:00,Dandenong,-37.98576,145.1987,9.238,BSP,1/Mm
2023-03-13 05:00:00,Point Cook,-37.9263153,144.7567,11.435,BSP,1/Mm
2023-03-13 05:00:00,Geelong South,-38.17356,144.3703,12.763,BSP,1/Mm
2023-03-13 05:00:00,Brooklyn,-37.8220978,144.8471,5.847,BSP,1/Mm
2023-03-13 05:00:00,Mooroolbark,-37.7749672,145.3285,12.983,BSP,1/Mm
2023-03-13 05:00:00,Brooklyn,-37.8220978,144.8471,5.847,BSP,1/Mm
2023-03-13 05:00:00,Alphington,-37.7784081,145.0306,5.238,BSP,1/Mm
2023-03-13 05:00:00,Brooklyn,-37.8220978,144.8471,5.847,BSP,1/Mm
2023-03-13 06:00:00,Dandenong,-37.98576,145.1987,9.481,BSP,1/Mm
2023-03-13 06:00:00,Point Cook,-37.9263153,144.7567,12.765,BSP,1/Mm
2023-03-13 06:00:00,Geelong South,-38.17356,144.3703,15.374,BSP,1/Mm
2023-03-13 06:00:00,Brooklyn,-37.8220978,144.8471,5.976,BSP,1/Mm
2023-03-13 06:00:00,Mooroolbark,-37.7749672,145.3285,11.979,BSP,1/Mm
2023-03-13 06:00:00,Brooklyn,-37.8220978,144.8471,5.976,BSP,1/Mm
2023-03-13 06:00:00,Alphington,-37.7784081,145.0306,5.534,BSP,1/Mm
2023-03-13 06:00:00,Brooklyn,-37.8220978,144.8471,5.976,BSP,1/Mm
2023-03-13 07:00:00,Dandenong,-37.98576,145.1987,6.589,BSP,1/Mm
2023-03-13 07:00:00,Point Cook,-37.9263153,144.7567,7.077,BSP,1/Mm
2023-03-13 07:00:00,Geelong South,-38.17356,144.3703,18.058,BSP,1/Mm
2023-03-13 07:00:00,Brooklyn,-37.8220978,144.8471,23.559,BSP,1/Mm
2023-03-13 07:00:00,Mooroolbark,-37.7749672,145.3285,12.944,BSP,1/Mm
2023-03-13 07:00:00,Brooklyn,-37.8220978,144.8471,23.559,BSP,1/Mm
2023-03-13 07:00:00,Alphington,-37.7784081,145.0306,6.288,BSP,1/Mm
2023-03-13 07:00:00,Brooklyn,-37.8220978,144.8471,23.559,BSP,1/Mm
2023-03-13 08:00:00,Dandenong,-37.98576,145.1987,10.963,BSP,1/Mm
2023-03-13 08:00:00,Point Cook,-37.9263153,144.7567,6.521,BSP,1/Mm
2023-03-13 08:00:00,Geelong South,-38.17356,144.3703,16.632,BSP,1/Mm
2023-03-13 08:00:00,Brooklyn,-37.8220978,144.8471,33.314,BSP,1/Mm
2023-03-13 08:00:00,Mooroolbark,-37.7749672,145.3285,13.059,BSP,1/Mm
2023-03-13 08:00:00,Brooklyn,-37.8220978,144.8471,33.314,BSP,1/Mm
2023-03-13 08:00:00,Alphington,-37.7784081,145.0306,7.308,BSP,1/Mm
