datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-04-08 08:00:00,Alphington,-37.7784081,145.0306,14.654,DBT,deg.C
2023-04-08 08:00:00,Alphington,-37.7784081,145.0306,23.587,BSP,1/Mm
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,4.21,NO2,ppb
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,16.695,O3,ppb
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,12.773,PM10,ug/m3
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,0.431,SO2,ppb
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,15.376,DBT,deg.C
2023-04-08 09:00:00,Alphington,-37.7784081,145.0306,16.893,BSP,1/Mm
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,4.206,NO2,ppb
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,17.281,O3,ppb
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,3.858,PM10,ug/m3
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,0.49,SO2,ppb
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,16.354,DBT,deg.C
2023-04-08 10:00:00,Alphington,-37.7784081,145.0306,8.387,BSP,1/Mm
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,3.349,NO2,ppb
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,21.213,O3,ppb
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,6.066,PM10,ug/m3
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,0.198,SO2,ppb
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,16.945,DBT,deg.C
2023-04-08 11:00:00,Alphington,-37.7784081,145.0306,7.15,BSP,1/Mm
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,3.581,NO2,ppb
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,20.047,O3,ppb
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,10.991,PM10,ug/m3
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,0.266,SO2,ppb
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,17.176,DBT,deg.C
2023-04-08 12:00:00,Alphington,-37.7784081,145.0306,5.243,BSP,1/Mm
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,2.831,NO2,ppb
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,7.651,PM10,ug/m3
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,0.621,SO2,ppb
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,19.796,O3,ppb
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,16.848,DBT,deg.C
2023-04-08 13:00:00,Alphington,-37.7784081,145.0306,5.02,BSP,1/Mm
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,3.095,NO2,ppb
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,20.347,O3,ppb
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,11.44,PM10,ug/m3
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,0.656,SO2,ppb
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,17.435,DBT,deg.C
2023-04-08 14:00:00,Alphington,-37.7784081,145.0306,6.379,BSP,1/Mm
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,4.505,NO2,ppb
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,17.192,O3,ppb
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,18.247,PM10,ug/m3
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,0.191,SO2,ppb
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,14.791,DBT,deg.C
2023-04-08 15:00:00,Alphington,-37.7784081,145.0306,7.742,BSP,1/Mm
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,4.206,NO2,ppb
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,16.058,O3,ppb
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,9.938,PM10,ug/m3
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,0.373,SO2,ppb
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,14.544,DBT,deg.C
2023-04-08 16:00:00,Alphington,-37.7784081,145.0306,7.568,BSP,1/Mm
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,3.859,NO2,ppb
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,16.279,O3,ppb
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,8.4,PM10,ug/m3
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,0.536,SO2,ppb
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,14.532,DBT,deg.C
2023-04-08 17:00:00,Alphington,-37.7784081,145.0306,13.441,BSP,1/Mm
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,4.959,NO2,ppb
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,17.648,O3,ppb
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,12.83,PM10,ug/m3
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,0.206,SO2,ppb
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,13.329,DBT,deg.C
2023-04-08 18:00:00,Alphington,-37.7784081,145.0306,14.954,BSP,1/Mm
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,7.88,NO2,ppb
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,15.107,O3,ppb
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,0.472,SO2,ppb
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,11.245,BSP,1/Mm
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,6.894,PM10,ug/m3
2023-04-08 19:00:00,Alphington,-37.7784081,145.0306,12.713,DBT,deg.C
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,8.199,NO2,ppb
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,14.38,O3,ppb
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,7.355,PM10,ug/m3
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,0.48,SO2,ppb
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,12.65,DBT,deg.C
2023-04-08 20:00:00,Alphington,-37.7784081,145.0306,10.642,BSP,1/Mm
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,7.85,NO2,ppb
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,15.073,O3,ppb
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,12.467,PM10,ug/m3
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,0.985,SO2,ppb
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,12.672,DBT,deg.C
2023-04-08 21:00:00,Alphington,-37.7784081,145.0306,14.162,BSP,1/Mm
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,6.465,NO2,ppb
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,16.074,O3,ppb
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,17.161,PM10,ug/m3
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,0.223,SO2,ppb
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,12.278,DBT,deg.C
2023-04-08 22:00:00,Alphington,-37.7784081,145.0306,15.547,BSP,1/Mm
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,6.776,NO2,ppb
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,15.844,O3,ppb
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,13.393,PM10,ug/m3
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,-0.102,SO2,ppb
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,11.547,DBT,deg.C
2023-04-08 23:00:00,Alphington,-37.7784081,145.0306,14.577,BSP,1/Mm
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,4.327,NO2,ppb
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,18.497,O3,ppb
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,8.805,PM10,ug/m3
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,-0.267,SO2,ppb
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,11.251,DBT,deg.C
2023-04-09 00:00:00,Alphington,-37.7784081,145.0306,11.148,BSP,1/Mm
2023-04-09 01:00:00,Alphington,-37.7784081,145.0306,12.648,PM10,ug/m3
2023-04-09 01:00:00,Alphington,-37.7784081,145.0306,11.02,DBT,deg.C
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,5.807,NO2,ppb
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,14.098,O3,ppb
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,11.244,PM10,ug/m3
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,0.474,SO2,ppb
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,10.779,DBT,deg.C
2023-04-09 02:00:00,Alphington,-37.7784081,145.0306,12.754,BSP,1/Mm
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,2.787,NO2,ppb
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,18.051,O3,ppb
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,11.317,PM10,ug/m3
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,0.11,SO2,ppb
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,10.581,DBT,deg.C
2023-04-09 03:00:00,Alphington,-37.7784081,145.0306,11.162,BSP,1/Mm
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,6.844,NO2,ppb
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,14.527,O3,ppb
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,12.207,PM10,ug/m3
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,0.177,SO2,ppb
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,10.697,DBT,deg.C
2023-04-09 04:00:00,Alphington,-37.7784081,145.0306,12.678,BSP,1/Mm
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,5.731,NO2,ppb
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,15.988,O3,ppb
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,15.421,PM10,ug/m3
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,0.342,SO2,ppb
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,10.841,DBT,deg.C
2023-04-09 05:00:00,Alphington,-37.7784081,145.0306,14.222,BSP,1/Mm
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,6.316,NO2,ppb
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,16.123,O3,ppb
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,16.878,PM10,ug/m3
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,0.226,SO2,ppb
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,11.191,DBT,deg.C
2023-04-09 06:00:00,Alphington,-37.7784081,145.0306,16.281,BSP,1/Mm
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,9.803,NO2,ppb
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,13.273,O3,ppb
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,18.965,PM10,ug/m3
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,0.559,SO2,ppb
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,10.897,DBT,deg.C
2023-04-09 07:00:00,Alphington,-37.7784081,145.0306,16.846,BSP,1/Mm
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,7.592,NO2,ppb
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,14.787,O3,ppb
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,17.979,PM10,ug/m3
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,0.394,SO2,ppb
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,11.08,DBT,deg.C
2023-04-09 08:00:00,Alphington,-37.7784081,145.0306,17.116,BSP,1/Mm
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,5.831,NO2,ppb
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,17.075,O3,ppb
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,14.734,PM10,ug/m3
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,0.106,SO2,ppb
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,11.874,DBT,deg.C
2023-04-09 09:00:00,Alphington,-37.7784081,145.0306,14.227,BSP,1/Mm
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,5.421,NO2,ppb
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,17.526,O3,ppb
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,13.004,PM10,ug/m3
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,0.119,SO2,ppb
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,11.669,DBT,deg.C
2023-04-09 10:00:00,Alphington,-37.7784081,145.0306,14.306,BSP,1/Mm
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,4.043,NO2,ppb
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,19.777,O3,ppb
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,15.48,PM10,ug/m3
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,-0.016,SO2,ppb
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,11.684,DBT,deg.C
2023-04-09 11:00:00,Alphington,-37.7784081,145.0306,16.63,BSP,1/Mm
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,5.311,NO2,ppb
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,18.384,O3,ppb
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,13.908,PM10,ug/m3
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,-0.168,SO2,ppb
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,12.429,DBT,deg.C
2023-04-09 12:00:00,Alphington,-37.7784081,145.0306,19.224,BSP,1/Mm
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,3.056,NO2,ppb
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,21.06,O3,ppb
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,12.561,PM10,ug/m3
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,-0.071,SO2,ppb
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,13.302,DBT,deg.C
2023-04-09 13:00:00,Alphington,-37.7784081,145.0306,17.022,BSP,1/Mm
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,2.258,NO2,ppb
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,22.382,O3,ppb
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,18.424,PM10,ug/m3
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,-0.225,SO2,ppb
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,13.919,DBT,deg.C
2023-04-09 14:00:00,Alphington,-37.7784081,145.0306,15.523,BSP,1/Mm
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,1.863,NO2,ppb
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,22.581,O3,ppb
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,18.897,PM10,ug/m3
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,-0.278,SO2,ppb
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,15.058,DBT,deg.C
2023-04-09 15:00:00,Alphington,-37.7784081,145.0306,17.397,BSP,1/Mm
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,2.068,NO2,ppb
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,22.002,O3,ppb
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,21.51,PM10,ug/m3
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,-0.429,SO2,ppb
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,14.518,DBT,deg.C
2023-04-09 16:00:00,Alphington,-37.7784081,145.0306,15.662,BSP,1/Mm
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,2.573,NO2,ppb
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,21.242,O3,ppb
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,22.395,PM10,ug/m3
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,-0.41,SO2,ppb
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,13.492,DBT,deg.C
2023-04-09 17:00:00,Alphington,-37.7784081,145.0306,14.945,BSP,1/Mm
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,2.917,NO2,ppb
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,21.065,O3,ppb
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,14.084,PM10,ug/m3
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,-0.264,SO2,ppb
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,13.277,DBT,deg.C
2023-04-09 18:00:00,Alphington,-37.7784081,145.0306,11.178,BSP,1/Mm
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,6.106,NO2,ppb
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,17.42,O3,ppb
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,23.452,PM10,ug/m3
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,-0.06,SO2,ppb
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,12.332,DBT,deg.C
2023-04-09 19:00:00,Alphington,-37.7784081,145.0306,18.464,BSP,1/Mm
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,2.585,NO2,ppb
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,20.817,O3,ppb
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,14.052,PM10,ug/m3
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,-0.054,SO2,ppb
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,13.004,DBT,deg.C
2023-04-09 20:00:00,Alphington,-37.7784081,145.0306,13.788,BSP,1/Mm
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,7.744,NO2,ppb
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,23.332,PM10,ug/m3
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,15.34,O3,ppb
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,11.466,DBT,deg.C
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,0.121,SO2,ppb
2023-04-09 21:00:00,Alphington,-37.7784081,145.0306,22.934,BSP,1/Mm
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,6.755,NO2,ppb
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,15.165,O3,ppb
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,12.261,PM10,ug/m3
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,0.579,SO2,ppb
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,10.774,DBT,deg.C
2023-04-09 22:00:00,Alphington,-37.7784081,145.0306,17.796,BSP,1/Mm
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,8.488,NO2,ppb
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,11.75,O3,ppb
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,8.841,PM10,ug/m3
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,0.764,SO2,ppb
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,10.34,DBT,deg.C
2023-04-09 23:00:00,Alphington,-37.7784081,145.0306,20.445,BSP,1/Mm
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,5.107,NO2,ppb
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,14.727,O3,ppb
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,9.75,PM10,ug/m3
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,0.781,SO2,ppb
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,10.414,DBT,deg.C
2023-04-10 00:00:00,Alphington,-37.7784081,145.0306,18.661,BSP,1/Mm
2023-04-10 01:00:00,Alphington,-37.7784081,145.0306,8.68,PM10,ug/m3
2023-04-10 01:00:00,Alphington,-37.7784081,145.0306,10.44,DBT,deg.C
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,5.869,NO2,ppb
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,12.102,O3,ppb
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,6.502,PM10,ug/m3
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,0.738,SO2,ppb
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,10.505,DBT,deg.C
2023-04-10 02:00:00,Alphington,-37.7784081,145.0306,12.834,BSP,1/Mm
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,7.633,NO2,ppb
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,11.28,O3,ppb
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,8.414,PM10,ug/m3
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,1.219,SO2,ppb
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,10.444,DBT,deg.C
2023-04-10 03:00:00,Alphington,-37.7784081,145.0306,13.371,BSP,1/Mm
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,5.904,NO2,ppb
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,12.909,O3,ppb
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,8.27,PM10,ug/m3
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,0.888,SO2,ppb
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,10.466,DBT,deg.C
2023-04-10 04:00:00,Alphington,-37.7784081,145.0306,11.122,BSP,1/Mm
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,9.429,NO2,ppb
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,8.675,O3,ppb
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,10.36,PM10,ug/m3
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,1.161,SO2,ppb
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,10.581,DBT,deg.C
2023-04-10 05:00:00,Alphington,-37.7784081,145.0306,15.974,BSP,1/Mm
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,10.373,NO2,ppb
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,7.649,O3,ppb
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,8.507,PM10,ug/m3
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,0.889,SO2,ppb
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,10.632,DBT,deg.C
2023-04-10 06:00:00,Alphington,-37.7784081,145.0306,10.928,BSP,1/Mm
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,11.599,NO2,ppb
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,7.19,O3,ppb
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,11.024,PM10,ug/m3
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,0.982,SO2,ppb
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,11.025,DBT,deg.C
2023-04-10 07:00:00,Alphington,-37.7784081,145.0306,12.742,BSP,1/Mm
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,9.689,NO2,ppb
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,9.309,O3,ppb
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,10.817,PM10,ug/m3
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,1.175,SO2,ppb
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,11.53,DBT,deg.C
2023-04-10 08:00:00,Alphington,-37.7784081,145.0306,13.798,BSP,1/Mm
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,2.772,NO2,ppb
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,19.405,O3,ppb
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,6.133,PM10,ug/m3
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,0.939,SO2,ppb
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,12.374,DBT,deg.C
2023-04-10 09:00:00,Alphington,-37.7784081,145.0306,7.537,BSP,1/Mm
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,2.498,NO2,ppb
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,20.794,O3,ppb
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,8.744,PM10,ug/m3
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,0.743,SO2,ppb
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,13.234,DBT,deg.C
2023-04-10 10:00:00,Alphington,-37.7784081,145.0306,9.855,BSP,1/Mm
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,2.703,NO2,ppb
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,20.546,O3,ppb
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,13.892,PM10,ug/m3
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,0.847,SO2,ppb
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,13.282,DBT,deg.C
2023-04-10 11:00:00,Alphington,-37.7784081,145.0306,9.69,BSP,1/Mm
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,3.525,NO2,ppb
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,19.459,O3,ppb
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,8.025,PM10,ug/m3
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,0.951,SO2,ppb
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,13.702,DBT,deg.C
2023-04-10 12:00:00,Alphington,-37.7784081,145.0306,12.801,BSP,1/Mm
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,2.374,NO2,ppb
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,21.858,O3,ppb
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,13.642,PM10,ug/m3
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,0.59,SO2,ppb
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,14.662,DBT,deg.C
2023-04-10 13:00:00,Alphington,-37.7784081,145.0306,11.015,BSP,1/Mm
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,2.514,NO2,ppb
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,20.866,O3,ppb
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,14.858,PM10,ug/m3
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,0.729,SO2,ppb
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,15.071,DBT,deg.C
2023-04-10 14:00:00,Alphington,-37.7784081,145.0306,10.219,BSP,1/Mm
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,2.393,NO2,ppb
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,20.582,O3,ppb
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,13.472,PM10,ug/m3
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,0.774,SO2,ppb
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,15.166,DBT,deg.C
2023-04-10 15:00:00,Alphington,-37.7784081,145.0306,7.311,BSP,1/Mm
2023-04-10 16:00:00,Alphington,-37.7784081,145.0306,2.606,NO2,ppb
2023-04-10 16:00:00,Alphington,-37.7784081,145.0306,19.779,O3,ppb
