datetime_local,location_name,latitude,longitude,value,parameter_name,unit_of_measure
2023-04-19 10:00:00,Melton,-37.7064552,144.5669,23.001,O3,ppb
2023-04-19 10:00:00,Melton,-37.7064552,144.5669,15.778,DBT,deg.C
2023-04-19 11:00:00,Melton,-37.7064552,144.5669,23.412,O3,ppb
2023-04-19 11:00:00,Melton,-37.7064552,144.5669,14.935,DBT,deg.C
2023-04-19 12:00:00,Melton,-37.7064552,144.5669,23.403,O3,ppb
2023-04-19 12:00:00,Melton,-37.7064552,144.5669,15.472,DBT,deg.C
2023-04-19 13:00:00,Melton,-37.7064552,144.5669,15.546,DBT,deg.C
2023-04-19 14:00:00,Melton,-37.7064552,144.5669,15.929,DBT,deg.C
2023-04-19 15:00:00,Melton,-37.7064552,144.5669,24.646,O3,ppb
2023-04-19 15:00:00,Melton,-37.7064552,144.5669,15.367,DBT,deg.C
2023-04-19 16:00:00,Melton,-37.7064552,144.5669,24.711,O3,ppb
2023-04-19 16:00:00,Melton,-37.7064552,144.5669,15.187,DBT,deg.C
2023-04-19 17:00:00,Melton,-37.7064552,144.5669,22.299,O3,ppb
2023-04-19 17:00:00,Melton,-37.7064552,144.5669,14.024,DBT,deg.C
2023-04-19 18:00:00,Melton,-37.7064552,144.5669,16.813,O3,ppb
2023-04-19 18:00:00,Melton,-37.7064552,144.5669,12.59,DBT,deg.C
2023-04-19 19:00:00,Melton,-37.7064552,144.5669,15.675,O3,ppb
2023-04-19 19:00:00,Melton,-37.7064552,144.5669,11.786,DBT,deg.C
2023-04-19 20:00:00,Melton,-37.7064552,144.5669,10.01,O3,ppb
2023-04-19 20:00:00,Melton,-37.7064552,144.5669,10.277,DBT,deg.C
2023-04-19 21:00:00,Melton,-37.7064552,144.5669,1.444,O3,ppb
2023-04-19 21:00:00,Melton,-37.7064552,144.5669,9.335,DBT,deg.C
2023-04-19 22:00:00,Melton,-37.7064552,144.5669,7.18,O3,ppb
2023-04-19 22:00:00,Melton,-37.7064552,144.5669,8.305,DBT,deg.C
2023-04-19 23:00:00,Melton,-37.7064552,144.5669,9.456,O3,ppb
2023-04-19 23:00:00,Melton,-37.7064552,144.5669,7.587,DBT,deg.C
2023-04-20 00:00:00,Melton,-37.7064552,144.5669,9.454,O3,ppb
2023-04-20 00:00:00,Melton,-37.7064552,144.5669,7.434,DBT,deg.C
2023-04-20 01:00:00,Melton,-37.7064552,144.5669,6.963,DBT,deg.C
2023-04-20 02:00:00,Melton,-37.7064552,144.5669,5.684,O3,ppb
2023-04-20 02:00:00,Melton,-37.7064552,144.5669,6.724,DBT,deg.C
2023-04-20 03:00:00,Melton,-37.7064552,144.5669,6.407,O3,ppb
2023-04-20 03:00:00,Melton,-37.7064552,144.5669,6.566,DBT,deg.C
2023-04-20 04:00:00,Melton,-37.7064552,144.5669,8.876,O3,ppb
2023-04-20 04:00:00,Melton,-37.7064552,144.5669,6.812,DBT,deg.C
2023-04-20 05:00:00,Melton,-37.7064552,144.5669,1.704,O3,ppb
2023-04-20 05:00:00,Melton,-37.7064552,144.5669,6.567,DBT,deg.C
2023-04-20 06:00:00,Melton,-37.7064552,144.5669,0.729,O3,ppb
2023-04-20 06:00:00,Melton,-37.7064552,144.5669,6.92,DBT,deg.C
2023-04-20 07:00:00,Melton,-37.7064552,144.5669,3.608,O3,ppb
2023-04-20 07:00:00,Melton,-37.7064552,144.5669,8.748,DBT,deg.C
2023-04-20 08:00:00,Melton,-37.7064552,144.5669,11.328,DBT,deg.C
2023-04-20 09:00:00,Melton,-37.7064552,144.5669,13.841,DBT,deg.C
2023-04-20 10:00:00,Melton,-37.7064552,144.5669,15.82,DBT,deg.C
2023-04-20 11:00:00,Melton,-37.7064552,144.5669,17.034,DBT,deg.C
2023-04-20 12:00:00,Melton,-37.7064552,144.5669,17.673,DBT,deg.C
2023-04-20 13:00:00,Melton,-37.7064552,144.5669,23.459,O3,ppb
2023-04-20 13:00:00,Melton,-37.7064552,144.5669,17.343,DBT,deg.C
2023-04-20 14:00:00,Melton,-37.7064552,144.5669,23.233,O3,ppb
2023-04-20 14:00:00,Melton,-37.7064552,144.5669,17.225,DBT,deg.C
2023-04-20 15:00:00,Melton,-37.7064552,144.5669,23.508,O3,ppb
2023-04-20 15:00:00,Melton,-37.7064552,144.5669,17.22,DBT,deg.C
2023-04-20 16:00:00,Melton,-37.7064552,144.5669,21.494,O3,ppb
2023-04-20 16:00:00,Melton,-37.7064552,144.5669,16.743,DBT,deg.C
2023-04-20 17:00:00,Melton,-37.7064552,144.5669,18.022,O3,ppb
2023-04-20 17:00:00,Melton,-37.7064552,144.5669,16.318,DBT,deg.C
2023-04-20 18:00:00,Melton,-37.7064552,144.5669,16.716,O3,ppb
2023-04-20 18:00:00,Melton,-37.7064552,144.5669,15.886,DBT,deg.C
2023-04-20 19:00:00,Melton,-37.7064552,144.5669,14.666,O3,ppb
2023-04-20 19:00:00,Melton,-37.7064552,144.5669,15.574,DBT,deg.C
2023-04-20 20:00:00,Melton,-37.7064552,144.5669,11.918,O3,ppb
2023-04-20 20:00:00,Melton,-37.7064552,144.5669,15.389,DBT,deg.C
2023-04-20 21:00:00,Melton,-37.7064552,144.5669,10.76,O3,ppb
2023-04-20 21:00:00,Melton,-37.7064552,144.5669,15.139,DBT,deg.C
2023-04-20 22:00:00,Melton,-37.7064552,144.5669,13.751,O3,ppb
2023-04-20 22:00:00,Melton,-37.7064552,144.5669,15.029,DBT,deg.C
2023-04-20 23:00:00,Melton,-37.7064552,144.5669,9.405,O3,ppb
2023-04-20 23:00:00,Melton,-37.7064552,144.5669,13.863,DBT,deg.C
2023-04-21 00:00:00,Melton,-37.7064552,144.5669,1.472,O3,ppb
2023-04-21 00:00:00,Melton,-37.7064552,144.5669,11.907,DBT,deg.C
2023-04-21 01:00:00,Melton,-37.7064552,144.5669,10.807,DBT,deg.C
2023-04-21 02:00:00,Melton,-37.7064552,144.5669,10.253,DBT,deg.C
2023-04-21 02:00:00,Melton,-37.7064552,144.5669,2.103,O3,ppb
2023-04-21 03:00:00,Melton,-37.7064552,144.5669,2.778,O3,ppb
2023-04-21 03:00:00,Melton,-37.7064552,144.5669,9.719,DBT,deg.C
2023-04-21 04:00:00,Melton,-37.7064552,144.5669,5.048,O3,ppb
2023-04-21 04:00:00,Melton,-37.7064552,144.5669,10.119,DBT,deg.C
2023-04-21 05:00:00,Melton,-37.7064552,144.5669,0.492,O3,ppb
2023-04-21 05:00:00,Melton,-37.7064552,144.5669,9.516,DBT,deg.C
2023-04-21 06:00:00,Melton,-37.7064552,144.5669,0.251,O3,ppb
2023-04-21 06:00:00,Melton,-37.7064552,144.5669,9.317,DBT,deg.C
2023-04-21 07:00:00,Melton,-37.7064552,144.5669,0.77,O3,ppb
2023-04-21 07:00:00,Melton,-37.7064552,144.5669,11.193,DBT,deg.C
2023-04-21 08:00:00,Melton,-37.7064552,144.5669,3.371,O3,ppb
2023-04-21 08:00:00,Melton,-37.7064552,144.5669,13.854,DBT,deg.C
2023-04-21 09:00:00,Melton,-37.7064552,144.5669,13.344,O3,ppb
2023-04-21 09:00:00,Melton,-37.7064552,144.5669,15.8,DBT,deg.C
2023-04-21 10:00:00,Melton,-37.7064552,144.5669,16.905,O3,ppb
2023-04-21 10:00:00,Melton,-37.7064552,144.5669,16.996,DBT,deg.C
2023-04-21 11:00:00,Melton,-37.7064552,144.5669,18.322,O3,ppb
2023-04-21 11:00:00,Melton,-37.7064552,144.5669,17.532,DBT,deg.C
2023-04-21 12:00:00,Melton,-37.7064552,144.5669,19.696,O3,ppb
2023-04-21 12:00:00,Melton,-37.7064552,144.5669,17.789,DBT,deg.C
2023-04-21 13:00:00,Melton,-37.7064552,144.5669,19.629,O3,ppb
2023-04-21 13:00:00,Melton,-37.7064552,144.5669,18.033,DBT,deg.C
2023-04-21 14:00:00,Melton,-37.7064552,144.5669,19.044,O3,ppb
2023-04-21 14:00:00,Melton,-37.7064552,144.5669,18.18,DBT,deg.C
2023-04-21 15:00:00,Melton,-37.7064552,144.5669,18.552,O3,ppb
2023-04-21 15:00:00,Melton,-37.7064552,144.5669,18.057,DBT,deg.C
2023-04-21 16:00:00,Melton,-37.7064552,144.5669,17.315,O3,ppb
2023-04-21 16:00:00,Melton,-37.7064552,144.5669,17.826,DBT,deg.C
2023-04-21 17:00:00,Melton,-37.7064552,144.5669,15.068,O3,ppb
2023-04-21 17:00:00,Melton,-37.7064552,144.5669,17.319,DBT,deg.C
2023-04-21 18:00:00,Melton,-37.7064552,144.5669,9.602,O3,ppb
2023-04-21 18:00:00,Melton,-37.7064552,144.5669,16.928,DBT,deg.C
2023-04-21 19:00:00,Melton,-37.7064552,144.5669,7.544,O3,ppb
2023-04-21 19:00:00,Melton,-37.7064552,144.5669,16.53,DBT,deg.C
2023-04-21 20:00:00,Melton,-37.7064552,144.5669,9.272,O3,ppb
2023-04-21 20:00:00,Melton,-37.7064552,144.5669,16.109,DBT,deg.C
2023-04-21 21:00:00,Melton,-37.7064552,144.5669,15.981,DBT,deg.C
2023-04-21 21:00:00,Melton,-37.7064552,144.5669,8.806,O3,ppb
2023-04-21 22:00:00,Melton,-37.7064552,144.5669,7.435,O3,ppb
2023-04-21 22:00:00,Melton,-37.7064552,144.5669,15.772,DBT,deg.C
2023-04-21 23:00:00,Melton,-37.7064552,144.5669,7.681,O3,ppb
2023-04-21 23:00:00,Melton,-37.7064552,144.5669,15.658,DBT,deg.C
2023-04-22 00:00:00,Melton,-37.7064552,144.5669,10.3,O3,ppb
2023-04-22 00:00:00,Melton,-37.7064552,144.5669,15.498,DBT,deg.C
2023-04-22 01:00:00,Melton,-37.7064552,144.5669,15.244,DBT,deg.C
2023-04-22 02:00:00,Melton,-37.7064552,144.5669,14.331,O3,ppb
2023-04-22 02:00:00,Melton,-37.7064552,144.5669,14.814,DBT,deg.C
2023-04-22 03:00:00,Melton,-37.7064552,144.5669,15.516,O3,ppb
2023-04-22 03:00:00,Melton,-37.7064552,144.5669,14.291,DBT,deg.C
2023-04-22 04:00:00,Melton,-37.7064552,144.5669,14.018,O3,ppb
2023-04-22 04:00:00,Melton,-37.7064552,144.5669,13.64,DBT,deg.C
2023-04-22 05:00:00,Melton,-37.7064552,144.5669,13.274,O3,ppb
2023-04-22 05:00:00,Melton,-37.7064552,144.5669,14.12,DBT,deg.C
2023-04-22 06:00:00,Melton,-37.7064552,144.5669,11.272,O3,ppb
2023-04-22 06:00:00,Melton,-37.7064552,144.5669,14.153,DBT,deg.C
2023-04-22 07:00:00,Melton,-37.7064552,144.5669,9.849,O3,ppb
2023-04-22 07:00:00,Melton,-37.7064552,144.5669,14.277,DBT,deg.C
2023-04-22 08:00:00,Melton,-37.7064552,144.5669,5.944,O3,ppb
2023-04-22 08:00:00,Melton,-37.7064552,144.5669,14.883,DBT,deg.C
2023-04-22 09:00:00,Melton,-37.7064552,144.5669,7.29,O3,ppb
2023-04-22 09:00:00,Melton,-37.7064552,144.5669,15.604,DBT,deg.C
2023-04-22 10:00:00,Melton,-37.7064552,144.5669,14.689,O3,ppb
2023-04-22 10:00:00,Melton,-37.7064552,144.5669,16.228,DBT,deg.C
2023-04-22 11:00:00,Melton,-37.7064552,144.5669,18.211,O3,ppb
2023-04-22 11:00:00,Melton,-37.7064552,144.5669,17.394,DBT,deg.C
2023-04-22 12:00:00,Melton,-37.7064552,144.5669,20.42,O3,ppb
2023-04-22 12:00:00,Melton,-37.7064552,144.5669,18.899,DBT,deg.C
2023-04-22 13:00:00,Melton,-37.7064552,144.5669,22.706,O3,ppb
2023-04-22 13:00:00,Melton,-37.7064552,144.5669,19.363,DBT,deg.C
2023-04-22 14:00:00,Melton,-37.7064552,144.5669,22.022,O3,ppb
2023-04-22 14:00:00,Melton,-37.7064552,144.5669,19.821,DBT,deg.C
2023-04-22 15:00:00,Melton,-37.7064552,144.5669,19.474,O3,ppb
2023-04-22 15:00:00,Melton,-37.7064552,144.5669,18.772,DBT,deg.C
2023-04-22 16:00:00,Melton,-37.7064552,144.5669,18.151,O3,ppb
2023-04-22 16:00:00,Melton,-37.7064552,144.5669,17.705,DBT,deg.C
2023-04-22 17:00:00,Melton,-37.7064552,144.5669,15.998,O3,ppb
2023-04-22 17:00:00,Melton,-37.7064552,144.5669,17.058,DBT,deg.C
2023-04-22 18:00:00,Melton,-37.7064552,144.5669,14.359,O3,ppb
2023-04-22 18:00:00,Melton,-37.7064552,144.5669,16.652,DBT,deg.C
2023-04-22 19:00:00,Melton,-37.7064552,144.5669,14.15,O3,ppb
2023-04-22 19:00:00,Melton,-37.7064552,144.5669,16.351,DBT,deg.C
2023-04-22 20:00:00,Melton,-37.7064552,144.5669,12.186,O3,ppb
2023-04-22 20:00:00,Melton,-37.7064552,144.5669,16.115,DBT,deg.C
2023-04-22 21:00:00,Melton,-37.7064552,144.5669,7.474,O3,ppb
2023-04-22 21:00:00,Melton,-37.7064552,144.5669,15.941,DBT,deg.C
2023-04-22 22:00:00,Melton,-37.7064552,144.5669,9.063,O3,ppb
2023-04-22 22:00:00,Melton,-37.7064552,144.5669,15.678,DBT,deg.C
2023-04-22 23:00:00,Melton,-37.7064552,144.5669,6.165,O3,ppb
2023-04-22 23:00:00,Melton,-37.7064552,144.5669,15.417,DBT,deg.C
2023-04-23 00:00:00,Melton,-37.7064552,144.5669,2.99,O3,ppb
2023-04-23 00:00:00,Melton,-37.7064552,144.5669,15.349,DBT,deg.C
2023-04-23 01:00:00,Melton,-37.7064552,144.5669,14.993,DBT,deg.C
2023-04-23 02:00:00,Melton,-37.7064552,144.5669,10.542,O3,ppb
2023-04-23 02:00:00,Melton,-37.7064552,144.5669,15.004,DBT,deg.C
2023-04-23 03:00:00,Melton,-37.7064552,144.5669,9.978,O3,ppb
2023-04-23 03:00:00,Melton,-37.7064552,144.5669,14.608,DBT,deg.C
2023-04-23 04:00:00,Melton,-37.7064552,144.5669,8.55,O3,ppb
2023-04-23 04:00:00,Melton,-37.7064552,144.5669,14.102,DBT,deg.C
2023-04-23 05:00:00,Melton,-37.7064552,144.5669,6.248,O3,ppb
2023-04-23 05:00:00,Melton,-37.7064552,144.5669,13.605,DBT,deg.C
2023-04-23 06:00:00,Melton,-37.7064552,144.5669,6.593,O3,ppb
2023-04-23 06:00:00,Melton,-37.7064552,144.5669,13.759,DBT,deg.C
2023-04-23 07:00:00,Melton,-37.7064552,144.5669,7.992,O3,ppb
2023-04-23 07:00:00,Melton,-37.7064552,144.5669,14.075,DBT,deg.C
2023-04-23 08:00:00,Melton,-37.7064552,144.5669,12.651,O3,ppb
2023-04-23 08:00:00,Melton,-37.7064552,144.5669,14.845,DBT,deg.C
2023-04-23 09:00:00,Melton,-37.7064552,144.5669,15.465,O3,ppb
2023-04-23 09:00:00,Melton,-37.7064552,144.5669,15.527,DBT,deg.C
2023-04-23 10:00:00,Melton,-37.7064552,144.5669,16.626,O3,ppb
2023-04-23 10:00:00,Melton,-37.7064552,144.5669,15.838,DBT,deg.C
2023-04-23 11:00:00,Melton,-37.7064552,144.5669,18.434,O3,ppb
2023-04-23 11:00:00,Melton,-37.7064552,144.5669,16.958,DBT,deg.C
2023-04-23 12:00:00,Melton,-37.7064552,144.5669,22.038,O3,ppb
2023-04-23 12:00:00,Melton,-37.7064552,144.5669,17.746,DBT,deg.C
2023-04-23 13:00:00,Melton,-37.7064552,144.5669,24.482,O3,ppb
2023-04-23 13:00:00,Melton,-37.7064552,144.5669,18.226,DBT,deg.C
2023-04-23 14:00:00,Melton,-37.7064552,144.5669,25.767,O3,ppb
2023-04-23 14:00:00,Melton,-37.7064552,144.5669,18.827,DBT,deg.C
2023-04-23 15:00:00,Melton,-37.7064552,144.5669,25.46,O3,ppb
2023-04-23 15:00:00,Melton,-37.7064552,144.5669,18.4,DBT,deg.C
2023-04-23 16:00:00,Melton,-37.7064552,144.5669,24.653,O3,ppb
2023-04-23 16:00:00,Melton,-37.7064552,144.5669,17.435,DBT,deg.C
2023-04-23 17:00:00,Melton,-37.7064552,144.5669,22.246,O3,ppb
2023-04-23 17:00:00,Melton,-37.7064552,144.5669,16.594,DBT,deg.C
2023-04-23 18:00:00,Melton,-37.7064552,144.5669,18.392,O3,ppb
2023-04-23 18:00:00,Melton,-37.7064552,144.5669,15.364,DBT,deg.C
2023-04-23 19:00:00,Melton,-37.7064552,144.5669,12.544,O3,ppb
2023-04-23 19:00:00,Melton,-37.7064552,144.5669,13.907,DBT,deg.C
2023-04-23 20:00:00,Melton,-37.7064552,144.5669,5.082,O3,ppb
2023-04-23 20:00:00,Melton,-37.7064552,144.5669,12.029,DBT,deg.C
2023-04-23 21:00:00,Melton,-37.7064552,144.5669,1.073,O3,ppb
2023-04-23 21:00:00,Melton,-37.7064552,144.5669,11.583,DBT,deg.C
2023-04-23 22:00:00,Melton,-37.7064552,144.5669,6.412,O3,ppb
2023-04-23 22:00:00,Melton,-37.7064552,144.5669,13.139,DBT,deg.C
2023-04-23 23:00:00,Melton,-37.7064552,144.5669,9.766,O3,ppb
2023-04-23 23:00:00,Melton,-37.7064552,144.5669,13.592,DBT,deg.C
2023-04-24 00:00:00,Melton,-37.7064552,144.5669,8.454,O3,ppb
2023-04-24 00:00:00,Melton,-37.7064552,144.5669,12.528,DBT,deg.C
2023-04-24 01:00:00,Melton,-37.7064552,144.5669,11.22,DBT,deg.C
2023-04-24 02:00:00,Melton,-37.7064552,144.5669,3.914,O3,ppb
2023-04-24 02:00:00,Melton,-37.7064552,144.5669,9.999,DBT,deg.C
2023-04-24 03:00:00,Melton,-37.7064552,144.5669,8.695,DBT,deg.C
2023-04-24 03:00:00,Melton,-37.7064552,144.5669,3.087,O3,ppb
2023-04-24 04:00:00,Melton,-37.7064552,144.5669,0.751,O3,ppb
2023-04-24 04:00:00,Melton,-37.7064552,144.5669,7.926,DBT,deg.C
2023-04-24 05:00:00,Melton,-37.7064552,144.5669,0.269,O3,ppb
2023-04-24 05:00:00,Melton,-37.7064552,144.5669,7.464,DBT,deg.C
2023-04-24 06:00:00,Melton,-37.7064552,144.5669,0.349,O3,ppb
2023-04-24 06:00:00,Melton,-37.7064552,144.5669,7.278,DBT,deg.C
2023-04-24 07:00:00,Melton,-37.7064552,144.5669,0.419,O3,ppb
2023-04-24 07:00:00,Melton,-37.7064552,144.5669,8.582,DBT,deg.C
2023-04-24 08:00:00,Melton,-37.7064552,144.5669,1.338,O3,ppb
2023-04-24 08:00:00,Melton,-37.7064552,144.5669,12.748,DBT,deg.C
2023-04-24 09:00:00,Melton,-37.7064552,144.5669,9.169,O3,ppb
2023-04-24 09:00:00,Melton,-37.7064552,144.5669,18.325,DBT,deg.C
2023-04-24 10:00:00,Melton,-37.7064552,144.5669,20.551,O3,ppb
2023-04-24 10:00:00,Melton,-37.7064552,144.5669,20.995,DBT,deg.C
2023-04-24 11:00:00,Melton,-37.7064552,144.5669,24.524,O3,ppb
2023-04-24 11:00:00,Melton,-37.7064552,144.5669,22.502,DBT,deg.C
2023-04-24 12:00:00,Melton,-37.7064552,144.5669,28.502,O3,ppb
2023-04-24 12:00:00,Melton,-37.7064552,144.5669,23.558,DBT,deg.C
2023-04-24 13:00:00,Melton,-37.7064552,144.5669,30.981,O3,ppb
2023-04-24 13:00:00,Melton,-37.7064552,144.5669,24.169,DBT,deg.C
2023-04-24 14:00:00,Melton,-37.7064552,144.5669,30.135,O3,ppb
2023-04-24 14:00:00,Melton,-37.7064552,144.5669,24.508,DBT,deg.C
2023-04-24 15:00:00,Melton,-37.7064552,144.5669,29.971,O3,ppb
2023-04-24 15:00:00,Melton,-37.7064552,144.5669,24.524,DBT,deg.C
2023-04-24 16:00:00,Melton,-37.7064552,144.5669,28.061,O3,ppb
2023-04-24 16:00:00,Melton,-37.7064552,144.5669,23.767,DBT,deg.C
2023-04-24 17:00:00,Melton,-37.7064552,144.5669,22.481,O3,ppb
2023-04-24 17:00:00,Melton,-37.7064552,144.5669,22.149,DBT,deg.C
2023-04-24 18:00:00,Melton,-37.7064552,144.5669,9.406,O3,ppb
2023-04-24 18:00:00,Melton,-37.7064552,144.5669,20.076,DBT,deg.C
2023-04-24 19:00:00,Melton,-37.7064552,144.5669,8.872,O3,ppb
2023-04-24 19:00:00,Melton,-37.7064552,144.5669,18.353,DBT,deg.C
2023-04-24 20:00:00,Melton,-37.7064552,144.5669,7.639,O3,ppb
2023-04-24 20:00:00,Melton,-37.7064552,144.5669,16.35,DBT,deg.C
2023-04-24 21:00:00,Melton,-37.7064552,144.5669,4.688,O3,ppb
2023-04-24 21:00:00,Melton,-37.7064552,144.5669,15.084,DBT,deg.C
2023-04-24 22:00:00,Melton,-37.7064552,144.5669,4.901,O3,ppb
2023-04-24 22:00:00,Melton,-37.7064552,144.5669,14.123,DBT,deg.C
2023-04-24 23:00:00,Melton,-37.7064552,144.5669,2.135,O3,ppb
2023-04-24 23:00:00,Melton,-37.7064552,144.5669,12.772,DBT,deg.C
2023-04-25 00:00:00,Melton,-37.7064552,144.5669,1.775,O3,ppb
2023-04-25 00:00:00,Melton,-37.7064552,144.5669,11.97,DBT,deg.C
2023-04-25 01:00:00,Melton,-37.7064552,144.5669,11.386,DBT,deg.C
2023-04-25 02:00:00,Melton,-37.7064552,144.5669,1.255,O3,ppb
2023-04-25 02:00:00,Melton,-37.7064552,144.5669,10.817,DBT,deg.C
2023-04-25 03:00:00,Melton,-37.7064552,144.5669,0.781,O3,ppb
2023-04-25 03:00:00,Melton,-37.7064552,144.5669,10.092,DBT,deg.C
2023-04-25 04:00:00,Melton,-37.7064552,144.5669,0.28,O3,ppb
2023-04-25 04:00:00,Melton,-37.7064552,144.5669,9.522,DBT,deg.C
2023-04-25 05:00:00,Melton,-37.7064552,144.5669,0.268,O3,ppb
2023-04-25 05:00:00,Melton,-37.7064552,144.5669,9.04,DBT,deg.C
2023-04-25 06:00:00,Melton,-37.7064552,144.5669,0.313,O3,ppb
2023-04-25 06:00:00,Melton,-37.7064552,144.5669,9.029,DBT,deg.C
2023-04-25 07:00:00,Melton,-37.7064552,144.5669,0.628,O3,ppb
2023-04-25 07:00:00,Melton,-37.7064552,144.5669,10.39,DBT,deg.C
2023-04-25 08:00:00,Melton,-37.7064552,144.5669,5.159,O3,ppb
2023-04-25 08:00:00,Melton,-37.7064552,144.5669,17.271,DBT,deg.C
2023-04-25 09:00:00,Melton,-37.7064552,144.5669,18.134,O3,ppb
2023-04-25 09:00:00,Melton,-37.7064552,144.5669,20.323,DBT,deg.C
2023-04-25 10:00:00,Melton,-37.7064552,144.5669,26.32,O3,ppb
2023-04-25 10:00:00,Melton,-37.7064552,144.5669,22.319,DBT,deg.C
2023-04-25 11:00:00,Melton,-37.7064552,144.5669,28.984,O3,ppb
2023-04-25 11:00:00,Melton,-37.7064552,144.5669,23.626,DBT,deg.C
2023-04-25 12:00:00,Melton,-37.7064552,144.5669,30.911,O3,ppb
2023-04-25 12:00:00,Melton,-37.7064552,144.5669,24.402,DBT,deg.C
2023-04-25 13:00:00,Melton,-37.7064552,144.5669,31.287,O3,ppb
2023-04-25 13:00:00,Melton,-37.7064552,144.5669,24.525,DBT,deg.C
2023-04-25 14:00:00,Melton,-37.7064552,144.5669,32.156,O3,ppb
2023-04-25 14:00:00,Melton,-37.7064552,144.5669,25.066,DBT,deg.C
2023-04-25 15:00:00,Melton,-37.7064552,144.5669,32.491,O3,ppb
2023-04-25 15:00:00,Melton,-37.7064552,144.5669,24.175,DBT,deg.C
2023-04-25 16:00:00,Melton,-37.7064552,144.5669,31.94,O3,ppb
2023-04-25 16:00:00,Melton,-37.7064552,144.5669,23.646,DBT,deg.C
2023-04-25 17:00:00,Melton,-37.7064552,144.5669,22.293,DBT,deg.C
2023-04-25 17:00:00,Melton,-37.7064552,144.5669,26.57,O3,ppb
2023-04-25 18:00:00,Melton,-37.7064552,144.5669,10.534,O3,ppb
2023-04-25 18:00:00,Melton,-37.7064552,144.5669,19.174,DBT,deg.C
2023-04-25 19:00:00,Melton,-37.7064552,144.5669,9.987,O3,ppb
2023-04-25 19:00:00,Melton,-37.7064552,144.5669,16.995,DBT,deg.C
2023-04-25 20:00:00,Melton,-37.7064552,144.5669,4.787,O3,ppb
2023-04-25 20:00:00,Melton,-37.7064552,144.5669,14.984,DBT,deg.C
2023-04-25 21:00:00,Melton,-37.7064552,144.5669,1.158,O3,ppb
2023-04-25 21:00:00,Melton,-37.7064552,144.5669,13.73,DBT,deg.C
2023-04-25 22:00:00,Melton,-37.7064552,144.5669,2.676,O3,ppb
2023-04-25 22:00:00,Melton,-37.7064552,144.5669,13.688,DBT,deg.C
2023-04-25 23:00:00,Melton,-37.7064552,144.5669,1.64,O3,ppb
2023-04-25 23:00:00,Melton,-37.7064552,144.5669,12.974,DBT,deg.C
2023-04-26 00:00:00,Melton,-37.7064552,144.5669,0.932,O3,ppb
2023-04-26 00:00:00,Melton,-37.7064552,144.5669,11.481,DBT,deg.C
2023-04-26 01:00:00,Melton,-37.7064552,144.5669,10.314,DBT,deg.C
2023-04-26 02:00:00,Melton,-37.7064552,144.5669,1.348,O3,ppb
2023-04-26 02:00:00,Melton,-37.7064552,144.5669,10.221,DBT,deg.C
2023-04-26 03:00:00,Melton,-37.7064552,144.5669,5.384,O3,ppb
2023-04-26 03:00:00,Melton,-37.7064552,144.5669,9.904,DBT,deg.C
2023-04-26 04:00:00,Melton,-37.7064552,144.5669,1.405,O3,ppb
2023-04-26 04:00:00,Melton,-37.7064552,144.5669,9.663,DBT,deg.C
2023-04-26 05:00:00,Melton,-37.7064552,144.5669,9.714,DBT,deg.C
2023-04-26 05:00:00,Melton,-37.7064552,144.5669,0.315,O3,ppb
2023-04-26 06:00:00,Melton,-37.7064552,144.5669,0.27,O3,ppb
2023-04-26 06:00:00,Melton,-37.7064552,144.5669,9.036,DBT,deg.C
2023-04-26 07:00:00,Melton,-37.7064552,144.5669,0.715,O3,ppb
2023-04-26 07:00:00,Melton,-37.7064552,144.5669,10.064,DBT,deg.C
2023-04-26 08:00:00,Melton,-37.7064552,144.5669,1.21,O3,ppb
2023-04-26 08:00:00,Melton,-37.7064552,144.5669,15.719,DBT,deg.C
2023-04-26 09:00:00,Melton,-37.7064552,144.5669,20.676,O3,ppb
2023-04-26 09:00:00,Melton,-37.7064552,144.5669,19.894,DBT,deg.C
2023-04-26 10:00:00,Melton,-37.7064552,144.5669,28.718,O3,ppb
2023-04-26 10:00:00,Melton,-37.7064552,144.5669,21.533,DBT,deg.C
2023-04-26 11:00:00,Melton,-37.7064552,144.5669,30.766,O3,ppb
2023-04-26 11:00:00,Melton,-37.7064552,144.5669,22.72,DBT,deg.C
2023-04-26 12:00:00,Melton,-37.7064552,144.5669,30.953,O3,ppb
2023-04-26 12:00:00,Melton,-37.7064552,144.5669,23.574,DBT,deg.C
2023-04-26 13:00:00,Melton,-37.7064552,144.5669,31.78,O3,ppb
2023-04-26 13:00:00,Melton,-37.7064552,144.5669,23.748,DBT,deg.C
2023-04-26 14:00:00,Melton,-37.7064552,144.5669,31.007,O3,ppb
2023-04-26 14:00:00,Melton,-37.7064552,144.5669,24.008,DBT,deg.C
2023-04-26 15:00:00,Melton,-37.7064552,144.5669,30.245,O3,ppb
2023-04-26 15:00:00,Melton,-37.7064552,144.5669,23.589,DBT,deg.C
2023-04-26 16:00:00,Melton,-37.7064552,144.5669,30.992,O3,ppb
2023-04-26 16:00:00,Melton,-37.7064552,144.5669,22.68,DBT,deg.C
2023-04-26 17:00:00,Melton,-37.7064552,144.5669,21.603,DBT,deg.C
2023-04-26 17:00:00,Melton,-37.7064552,144.5669,25.553,O3,ppb
2023-04-26 18:00:00,Melton,-37.7064552,144.5669,25.213,O3,ppb
2023-04-26 18:00:00,Melton,-37.7064552,144.5669,20.399,DBT,deg.C
